"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"SC","Cherokee","45021","4502100000","STRAIGHT PARTY","statewide",11571,"unknown","Republican",7918
"SC","Cherokee","45021","4502100000","STRAIGHT PARTY","statewide",11571,"unknown","United Citizens",39
"SC","Cherokee","45021","4502100000","STRAIGHT PARTY","statewide",11571,"unknown","Working Families",52
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","American",42
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","Constitution",7
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","Democratic",3958
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","Green",6
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","Republican",3373
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","United Citizens",41
"SC","Chester","45023","4502300000","STRAIGHT PARTY","statewide",7489,"unknown","Working Families",62
"SC","Chesterfield","45025","4502500000","STRAIGHT PARTY","statewide",8459,"unknown","American",57
"SC","Chesterfield","45025","4502500000","STRAIGHT PARTY","statewide",8459,"unknown","Democratic",3997
"SC","Chesterfield","45025","4502500000","STRAIGHT PARTY","statewide",8459,"unknown","Green",18
"SC","Chesterfield","45025","4502500000","STRAIGHT PARTY","statewide",8459,"unknown","Republican",4271
"SC","Chesterfield","45025","4502500000","STRAIGHT PARTY","statewide",8459,"unknown","United Citizens",49
"SC","Chesterfield","45025","4502500000","STRAIGHT PARTY","statewide",8459,"unknown","Working Families",67
"SC","Clarendon","45027","4502700000","STRAIGHT PARTY","statewide",8852,"unknown","American",56
"SC","Clarendon","45027","4502700000","STRAIGHT PARTY","statewide",8852,"unknown","Democratic",5281
"SC","Clarendon","45027","4502700000","STRAIGHT PARTY","statewide",8852,"unknown","Green",9
"SC","Clarendon","45027","4502700000","STRAIGHT PARTY","statewide",8852,"unknown","Republican",3406
"SC","Clarendon","45027","4502700000","STRAIGHT PARTY","statewide",8852,"unknown","United Citizens",45
"SC","Clarendon","45027","4502700000","STRAIGHT PARTY","statewide",8852,"unknown","Working Families",55
"SC","Colleton","45029","4502900000","STRAIGHT PARTY","statewide",9087,"unknown","American",49
"SC","Colleton","45029","4502900000","STRAIGHT PARTY","statewide",9087,"unknown","Democratic",4631
"SC","Colleton","45029","4502900000","STRAIGHT PARTY","statewide",9087,"unknown","Green",21
"SC","Colleton","45029","4502900000","STRAIGHT PARTY","statewide",9087,"unknown","Republican",4298
"SC","Colleton","45029","4502900000","STRAIGHT PARTY","statewide",9087,"unknown","United Citizens",39
"SC","Colleton","45029","4502900000","STRAIGHT PARTY","statewide",9087,"unknown","Working Families",49
"SC","Darlington","45031","4503100000","STRAIGHT PARTY","statewide",16117,"unknown","American",99
"SC","Darlington","45031","4503100000","STRAIGHT PARTY","statewide",16117,"unknown","Democratic",9068
"SC","Darlington","45031","4503100000","STRAIGHT PARTY","statewide",16117,"unknown","Green",18
"SC","Darlington","45031","4503100000","STRAIGHT PARTY","statewide",16117,"unknown","Republican",6757
"SC","Darlington","45031","4503100000","STRAIGHT PARTY","statewide",16117,"unknown","United Citizens",62
"SC","Darlington","45031","4503100000","STRAIGHT PARTY","statewide",16117,"unknown","Working Families",113
"SC","Dillon","45033","4503300000","STRAIGHT PARTY","statewide",5808,"unknown","American",17
"SC","Dillon","45033","4503300000","STRAIGHT PARTY","statewide",5808,"unknown","Democratic",3306
"SC","Dillon","45033","4503300000","STRAIGHT PARTY","statewide",5808,"unknown","Green",6
"SC","Dillon","45033","4503300000","STRAIGHT PARTY","statewide",5808,"unknown","Republican",2403
"SC","Dillon","45033","4503300000","STRAIGHT PARTY","statewide",5808,"unknown","United Citizens",39
"SC","Dillon","45033","4503300000","STRAIGHT PARTY","statewide",5808,"unknown","Working Families",37
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","American",204
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","Democratic",14234
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","Green",90
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","Libertarian",24
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","Republican",16779
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","United Citizens",111
"SC","Dorchester","45035","4503500000","STRAIGHT PARTY","statewide",31648,"unknown","Working Families",206
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","American",34
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","Democratic",2819
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","Green",11
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","Libertarian",7
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","Republican",3427
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","United Citizens",16
"SC","Edgefield","45037","4503700000","STRAIGHT PARTY","statewide",6360,"unknown","Working Families",46
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","American",36
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","Constitution",5
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","Democratic",4258
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","Green",10
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","Republican",1662
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","United Citizens",46
"SC","Fairfield","45039","4503900000","STRAIGHT PARTY","statewide",6065,"unknown","Working Families",48
"SC","Florence","45041","4504100000","STRAIGHT PARTY","statewide",31367,"unknown","American",130
"SC","Florence","45041","4504100000","STRAIGHT PARTY","statewide",31367,"unknown","Democratic",16787
"SC","Florence","45041","4504100000","STRAIGHT PARTY","statewide",31367,"unknown","Green",39
"SC","Florence","45041","4504100000","STRAIGHT PARTY","statewide",31367,"unknown","Republican",14074
"SC","Florence","45041","4504100000","STRAIGHT PARTY","statewide",31367,"unknown","United Citizens",126
"SC","Florence","45041","4504100000","STRAIGHT PARTY","statewide",31367,"unknown","Working Families",211
"SC","Georgetown","45043","4504300000","STRAIGHT PARTY","statewide",17864,"unknown","American",76
"SC","Georgetown","45043","4504300000","STRAIGHT PARTY","statewide",17864,"unknown","Democratic",8139
"SC","Georgetown","45043","4504300000","STRAIGHT PARTY","statewide",17864,"unknown","Green",29
"SC","Georgetown","45043","4504300000","STRAIGHT PARTY","statewide",17864,"unknown","Republican",9497
"SC","Georgetown","45043","4504300000","STRAIGHT PARTY","statewide",17864,"unknown","United Citizens",56
"SC","Georgetown","45043","4504300000","STRAIGHT PARTY","statewide",17864,"unknown","Working Families",67
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","American",494
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","Democratic",39992
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","Green",211
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","Independence",84
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","Republican",63552
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","United Citizens",282
"SC","Greenville","45045","4504500000","STRAIGHT PARTY","statewide",105109,"unknown","Working Families",494
"SC","Greenwood","45047","4504700000","STRAIGHT PARTY","statewide",14184,"unknown","American",88
"SC","Greenwood","45047","4504700000","STRAIGHT PARTY","statewide",14184,"unknown","Democratic",5551
"SC","Greenwood","45047","4504700000","STRAIGHT PARTY","statewide",14184,"unknown","Green",62
"SC","Greenwood","45047","4504700000","STRAIGHT PARTY","statewide",14184,"unknown","Republican",8278
"SC","Greenwood","45047","4504700000","STRAIGHT PARTY","statewide",14184,"unknown","United Citizens",84
"SC","Greenwood","45047","4504700000","STRAIGHT PARTY","statewide",14184,"unknown","Working Families",121
"SC","Hampton","45049","4504900000","STRAIGHT PARTY","statewide",4022,"unknown","American",29
"SC","Hampton","45049","4504900000","STRAIGHT PARTY","statewide",4022,"unknown","Democratic",3027
"SC","Hampton","45049","4504900000","STRAIGHT PARTY","statewide",4022,"unknown","Green",11
"SC","Hampton","45049","4504900000","STRAIGHT PARTY","statewide",4022,"unknown","Republican",890
"SC","Hampton","45049","4504900000","STRAIGHT PARTY","statewide",4022,"unknown","United Citizens",29
"SC","Hampton","45049","4504900000","STRAIGHT PARTY","statewide",4022,"unknown","Working Families",36
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","American",408
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","Democratic",24499
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","Green",124
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","Libertarian",33
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","Republican",53533
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","United Citizens",209
"SC","Horry","45051","4505100000","STRAIGHT PARTY","statewide",79170,"unknown","Working Families",364
"SC","Jasper","45053","4505300000","STRAIGHT PARTY","statewide",6375,"unknown","American",31
"SC","Jasper","45053","4505300000","STRAIGHT PARTY","statewide",6375,"unknown","Democratic",3795
"SC","Jasper","45053","4505300000","STRAIGHT PARTY","statewide",6375,"unknown","Green",22
"SC","Jasper","45053","4505300000","STRAIGHT PARTY","statewide",6375,"unknown","Republican",2447
"SC","Jasper","45053","4505300000","STRAIGHT PARTY","statewide",6375,"unknown","United Citizens",38
"SC","Jasper","45053","4505300000","STRAIGHT PARTY","statewide",6375,"unknown","Working Families",42
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","American",106
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","Constitution",12
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","Democratic",5689
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","Green",18
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","Republican",7050
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","United Citizens",79
"SC","Kershaw","45055","4505500000","STRAIGHT PARTY","statewide",13061,"unknown","Working Families",107
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","American",98
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","Constitution",30
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","Democratic",7969
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","Green",38
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","Republican",12329
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","United Citizens",94
"SC","Lancaster","45057","4505700000","STRAIGHT PARTY","statewide",20700,"unknown","Working Families",142
"SC","Laurens","45059","4505900000","STRAIGHT PARTY","statewide",13187,"unknown","American",86
"SC","Laurens","45059","4505900000","STRAIGHT PARTY","statewide",13187,"unknown","Democratic",4863
"SC","Laurens","45059","4505900000","STRAIGHT PARTY","statewide",13187,"unknown","Green",31
"SC","Laurens","45059","4505900000","STRAIGHT PARTY","statewide",13187,"unknown","Republican",8055
"SC","Laurens","45059","4505900000","STRAIGHT PARTY","statewide",13187,"unknown","United Citizens",57
"SC","Laurens","45059","4505900000","STRAIGHT PARTY","statewide",13187,"unknown","Working Families",95
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","American",14
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","Constitution",5
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","Democratic",3715
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","Green",7
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","Republican",1294
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","United Citizens",20
"SC","Lee","45061","4506100000","STRAIGHT PARTY","statewide",5081,"unknown","Working Families",26
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","American",268
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","Democratic",17015
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","Green",102
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","Libertarian",49
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","Republican",36060
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","United Citizens",203
"SC","Lexington","45063","4506300000","STRAIGHT PARTY","statewide",54027,"unknown","Working Families",330
"SC","Marion","45067","4506700000","STRAIGHT PARTY","statewide",8028,"unknown","American",47
"SC","Marion","45067","4506700000","STRAIGHT PARTY","statewide",8028,"unknown","Democratic",5543
"SC","Marion","45067","4506700000","STRAIGHT PARTY","statewide",8028,"unknown","Green",27
"SC","Marion","45067","4506700000","STRAIGHT PARTY","statewide",8028,"unknown","Republican",2304
"SC","Marion","45067","4506700000","STRAIGHT PARTY","statewide",8028,"unknown","United Citizens",31
"SC","Marion","45067","4506700000","STRAIGHT PARTY","statewide",8028,"unknown","Working Families",76
"SC","Marlboro","45069","4506900000","STRAIGHT PARTY","statewide",5143,"unknown","American",64
"SC","Marlboro","45069","4506900000","STRAIGHT PARTY","statewide",5143,"unknown","Democratic",3311
"SC","Marlboro","45069","4506900000","STRAIGHT PARTY","statewide",5143,"unknown","Green",6
"SC","Marlboro","45069","4506900000","STRAIGHT PARTY","statewide",5143,"unknown","Republican",1649
"SC","Marlboro","45069","4506900000","STRAIGHT PARTY","statewide",5143,"unknown","United Citizens",51
"SC","Marlboro","45069","4506900000","STRAIGHT PARTY","statewide",5143,"unknown","Working Families",62
"SC","McCormick","45065","4506500000","STRAIGHT PARTY","statewide",3166,"unknown","American",17
"SC","McCormick","45065","4506500000","STRAIGHT PARTY","statewide",3166,"unknown","Democratic",1637
"SC","McCormick","45065","4506500000","STRAIGHT PARTY","statewide",3166,"unknown","Green",10
"SC","McCormick","45065","4506500000","STRAIGHT PARTY","statewide",3166,"unknown","Republican",1476
"SC","McCormick","45065","4506500000","STRAIGHT PARTY","statewide",3166,"unknown","United Citizens",13
"SC","McCormick","45065","4506500000","STRAIGHT PARTY","statewide",3166,"unknown","Working Families",13
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","American",35
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","Constitution",7
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","Democratic",3539
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","Green",12
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","Republican",4242
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","United Citizens",43
"SC","Newberry","45071","4507100000","STRAIGHT PARTY","statewide",7927,"unknown","Working Families",49
"SC","Oconee","45073","4507300000","STRAIGHT PARTY","statewide",16582,"unknown","American",110
"SC","Oconee","45073","4507300000","STRAIGHT PARTY","statewide",16582,"unknown","Democratic",3628
"SC","Oconee","45073","4507300000","STRAIGHT PARTY","statewide",16582,"unknown","Green",37
"SC","Oconee","45073","4507300000","STRAIGHT PARTY","statewide",16582,"unknown","Republican",12661
"SC","Oconee","45073","4507300000","STRAIGHT PARTY","statewide",16582,"unknown","United Citizens",48
"SC","Oconee","45073","4507300000","STRAIGHT PARTY","statewide",16582,"unknown","Working Families",98
"SC","Orangeburg","45075","4507500000","STRAIGHT PARTY","statewide",24398,"unknown","American",91
"SC","Orangeburg","45075","4507500000","STRAIGHT PARTY","statewide",24398,"unknown","Democratic",18375
"SC","Orangeburg","45075","4507500000","STRAIGHT PARTY","statewide",24398,"unknown","Green",35
"SC","Orangeburg","45075","4507500000","STRAIGHT PARTY","statewide",24398,"unknown","Republican",5719
"SC","Orangeburg","45075","4507500000","STRAIGHT PARTY","statewide",24398,"unknown","United Citizens",80
"SC","Orangeburg","45075","4507500000","STRAIGHT PARTY","statewide",24398,"unknown","Working Families",98
"SC","Pickens","45077","4507700000","STRAIGHT PARTY","statewide",22705,"unknown","American",113
"SC","Pickens","45077","4507700000","STRAIGHT PARTY","statewide",22705,"unknown","Democratic",4371
"SC","Pickens","45077","4507700000","STRAIGHT PARTY","statewide",22705,"unknown","Green",41
"SC","Pickens","45077","4507700000","STRAIGHT PARTY","statewide",22705,"unknown","Republican",18032
"SC","Pickens","45077","4507700000","STRAIGHT PARTY","statewide",22705,"unknown","United Citizens",55
"SC","Pickens","45077","4507700000","STRAIGHT PARTY","statewide",22705,"unknown","Working Families",93
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","American",335
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","Democratic",61156
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","Green",153
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","Libertarian",75
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","Republican",21088
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","United Citizens",343
"SC","Richland","45079","4507900000","STRAIGHT PARTY","statewide",83725,"unknown","Working Families",575
"SC","Saluda","45081","4508100000","STRAIGHT PARTY","statewide",4232,"unknown","American",25
"SC","Saluda","45081","4508100000","STRAIGHT PARTY","statewide",4232,"unknown","Democratic",1596
"SC","Saluda","45081","4508100000","STRAIGHT PARTY","statewide",4232,"unknown","Green",6
"SC","Saluda","45081","4508100000","STRAIGHT PARTY","statewide",4232,"unknown","Republican",2570
"SC","Saluda","45081","4508100000","STRAIGHT PARTY","statewide",4232,"unknown","United Citizens",10
"SC","Saluda","45081","4508100000","STRAIGHT PARTY","statewide",4232,"unknown","Working Families",25
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","American",266
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","Constitution",3
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","Democratic",22989
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","Green",97
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","Republican",40280
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","United Citizens",144
"SC","Spartanburg","45083","4508300000","STRAIGHT PARTY","statewide",64113,"unknown","Working Families",334
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","American",111
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","Constitution",15
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","Democratic",15198
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","Green",41
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","Libertarian",29
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","Republican",8349
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","United Citizens",116
"SC","Sumter","45085","4508500000","STRAIGHT PARTY","statewide",23990,"unknown","Working Families",131
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","American",32
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","Constitution",5
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","Democratic",2823
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","Green",4
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","Republican",2886
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","United Citizens",34
"SC","Union","45087","4508700000","STRAIGHT PARTY","statewide",5831,"unknown","Working Families",47
"SC","Williamsburg","45089","4508900000","STRAIGHT PARTY","statewide",8833,"unknown","American",37
"SC","Williamsburg","45089","4508900000","STRAIGHT PARTY","statewide",8833,"unknown","Democratic",6323
"SC","Williamsburg","45089","4508900000","STRAIGHT PARTY","statewide",8833,"unknown","Green",18
"SC","Williamsburg","45089","4508900000","STRAIGHT PARTY","statewide",8833,"unknown","Republican",2330
"SC","Williamsburg","45089","4508900000","STRAIGHT PARTY","statewide",8833,"unknown","United Citizens",72
"SC","Williamsburg","45089","4508900000","STRAIGHT PARTY","statewide",8833,"unknown","Working Families",53
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","American",269
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","Constitution",84
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","Democratic",23492
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","Green",103
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","Republican",36391
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","United Citizens",142
"SC","York","45091","4509100000","STRAIGHT PARTY","statewide",60858,"unknown","Working Families",377
"SC","Cherokee","45021","4502100000","Thicketty Creek Watershed (Vote For 2)","statewide",4518,"unknown","David A Wheeler",1780
"SC","Cherokee","45021","4502100000","Thicketty Creek Watershed (Vote For 2)","statewide",4518,"unknown","Deborah C Hudson",1116
"SC","Cherokee","45021","4502100000","Thicketty Creek Watershed (Vote For 2)","statewide",4518,"unknown","Deborah W Perry",1603
"SC","Cherokee","45021","4502100000","Thicketty Creek Watershed (Vote For 2)","statewide",4518,"unknown","Write-In",19
"SC","Spartanburg","45083","4508300000","Thicketty Creek Watershed (Vote For 2)","statewide",46,"unknown","David A Wheeler",17
"SC","Spartanburg","45083","4508300000","Thicketty Creek Watershed (Vote For 2)","statewide",46,"unknown","Deborah C Hudson",13
"SC","Spartanburg","45083","4508300000","Thicketty Creek Watershed (Vote For 2)","statewide",46,"unknown","Deborah W Perry",16
"SC","Spartanburg","45083","4508300000","Thicketty Creek Watershed (Vote For 2)","statewide",46,"unknown","Write-In",0
"SC","Anderson","45007","4500700000","Three & Twenty Watershed (Vote For 2)","statewide",3254,"unknown","Dennis Claramunt",1386
"SC","Anderson","45007","4500700000","Three & Twenty Watershed (Vote For 2)","statewide",3254,"unknown","Randy Griffis",1846
"SC","Anderson","45007","4500700000","Three & Twenty Watershed (Vote For 2)","statewide",3254,"unknown","WRITE-IN",22
"SC","Pickens","45077","4507700000","Three & Twenty Watershed (Vote For 2)","statewide",535,"unknown","Dennis Claramunt",215
"SC","Pickens","45077","4507700000","Three & Twenty Watershed (Vote For 2)","statewide",535,"unknown","Randy Griffis",314
"SC","Pickens","45077","4507700000","Three & Twenty Watershed (Vote For 2)","statewide",535,"unknown","WRITE-IN",6
"SC","Chester","45023","4502300000","Tinker's Creek Watershed (Vote For 2)","statewide",357,"unknown","David J Wilson",188
"SC","Chester","45023","4502300000","Tinker's Creek Watershed (Vote For 2)","statewide",357,"unknown","Michael W Allen",168
"SC","Chester","45023","4502300000","Tinker's Creek Watershed (Vote For 2)","statewide",357,"unknown","Write-In",1
"SC","York","45091","4509100000","Tinker's Creek Watershed (Vote For 2)","statewide",879,"unknown","David J Wilson",391
"SC","York","45091","4509100000","Tinker's Creek Watershed (Vote For 2)","statewide",879,"unknown","Michael W Allen",479
"SC","York","45091","4509100000","Tinker's Creek Watershed (Vote For 2)","statewide",879,"unknown","Write-In",9
"SC","Beaufort","45013","4501300000","US House","1",66652,"Democrat","Joe Cunningham",30456
"SC","Beaufort","45013","4501300000","US House","1",66652,"Republican","Katie Arrington",36159
"SC","Beaufort","45013","4501300000","US House","1",66652,"unknown","Write-In",37
"SC","Berkeley","45015","4501500000","US House","1",57578,"Democrat","Joe Cunningham",26330
"SC","Berkeley","45015","4501500000","US House","1",57578,"Republican","Katie Arrington",31111
"SC","Berkeley","45015","4501500000","US House","1",57578,"unknown","Write-In",137
"SC","Charleston","45019","4501900000","US House","1",118576,"Democrat","Joe Cunningham",67678
"SC","Charleston","45019","4501900000","US House","1",118576,"Republican","Katie Arrington",50644
"SC","Charleston","45019","4501900000","US House","1",118576,"unknown","Write-In",254
"SC","Colleton","45029","4502900000","US House","1",781,"Democrat","Joe Cunningham",230
"SC","Colleton","45029","4502900000","US House","1",781,"Republican","Katie Arrington",548
"SC","Colleton","45029","4502900000","US House","1",781,"unknown","Write-In",3
"SC","Dorchester","45035","4503500000","US House","1",43846,"Democrat","Joe Cunningham",20761
"SC","Dorchester","45035","4503500000","US House","1",43846,"Republican","Katie Arrington",23011
"SC","Dorchester","45035","4503500000","US House","1",43846,"unknown","Write-In",74
"SC","Aiken","45003","4500300000","US House","2",59708,"Republican","Joe Wilson",37338
"SC","Aiken","45003","4500300000","US House","2",59708,"Democrat","Sean Carrigan",21760
"SC","Aiken","45003","4500300000","US House","2",59708,"American","Sonny Narang",572
"SC","Aiken","45003","4500300000","US House","2",59708,"unknown","Write-In",38
"SC","Barnwell","45011","4501100000","US House","2",7348,"Republican","Joe Wilson",3900
"SC","Barnwell","45011","4501100000","US House","2",7348,"Democrat","Sean Carrigan",3400
"SC","Barnwell","45011","4501100000","US House","2",7348,"American","Sonny Narang",47
"SC","Barnwell","45011","4501100000","US House","2",7348,"unknown","Write-In",1
"SC","Lexington","45063","4506300000","US House","2",99386,"Republican","Joe Wilson",64673
"SC","Lexington","45063","4506300000","US House","2",99386,"Democrat","Sean Carrigan",33072
"SC","Lexington","45063","4506300000","US House","2",99386,"American","Sonny Narang",1550
"SC","Lexington","45063","4506300000","US House","2",99386,"unknown","Write-In",91
"SC","Orangeburg","45075","4507500000","US House","2",6513,"Republican","Joe Wilson",3075
"SC","Orangeburg","45075","4507500000","US House","2",6513,"Democrat","Sean Carrigan",3398
"SC","Orangeburg","45075","4507500000","US House","2",6513,"American","Sonny Narang",39
"SC","Orangeburg","45075","4507500000","US House","2",6513,"unknown","Write-In",1
"SC","Richland","45079","4507900000","US House","2",84184,"Republican","Joe Wilson",35656
"SC","Richland","45079","4507900000","US House","2",84184,"Democrat","Sean Carrigan",47569
"SC","Richland","45079","4507900000","US House","2",84184,"American","Sonny Narang",903
"SC","Richland","45079","4507900000","US House","2",84184,"unknown","Write-In",56
"SC","Abbeville","45001","4500100000","US House","3",8576,"American","Dave Moore",83
"SC","Abbeville","45001","4500100000","US House","3",8576,"Republican","Jeff Duncan",5544
"SC","Abbeville","45001","4500100000","US House","3",8576,"Democrat","Mary Geren",2943
"SC","Abbeville","45001","4500100000","US House","3",8576,"unknown","Write-In",6
"SC","Anderson","45007","4500700000","US House","3",62919,"American","Dave Moore",718
"SC","Anderson","45007","4500700000","US House","3",62919,"Republican","Jeff Duncan",44144
"SC","Anderson","45007","4500700000","US House","3",62919,"Democrat","Mary Geren",18019
"SC","Anderson","45007","4500700000","US House","3",62919,"unknown","Write-In",38
"SC","Edgefield","45037","4503700000","US House","3",9422,"American","Dave Moore",108
