"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MD","Anne Arundel","24003","2400300000","Clerk Circuit Court","",217846,"","Other Write-Ins",147
"MD","Anne Arundel","24003","2400300000","Clerk Circuit Court","",217846,"Democrat","Scott Poyer",110769
"MD","Baltimore","24005","2400500000","Clerk Circuit Court","",306649,"Republican","Deb Hill",107056
"MD","Baltimore","24005","2400500000","Clerk Circuit Court","",306649,"Democrat","Julie Ensor",199377
"MD","Baltimore","24005","2400500000","Clerk Circuit Court","",306649,"","Other Write-Ins",216
"MD","Baltimore City","24510","2451000000","Clerk Circuit Court","",158015,"Democrat","Marilyn Bentley",155942
"MD","Baltimore City","24510","2451000000","Clerk Circuit Court","",158015,"","Other Write-Ins",2073
"MD","Calvert","24009","2400900000","Clerk Circuit Court","",29663,"Democrat","Kathy P. Smith",28845
"MD","Calvert","24009","2400900000","Clerk Circuit Court","",29663,"","Other Write-Ins",818
"MD","Caroline","24011","2401100000","Clerk Circuit Court","",11203,"Democrat","Missy Gallagher",3268
"MD","Caroline","24011","2401100000","Clerk Circuit Court","",11203,"","Other Write-Ins",8
"MD","Caroline","24011","2401100000","Clerk Circuit Court","",11203,"Republican","Terry Lord",7927
"MD","Carroll","24013","2401300000","Clerk Circuit Court","",71364,"Republican","Heather DeWees",47010
"MD","Carroll","24013","2401300000","Clerk Circuit Court","",71364,"","Other Write-Ins",226
"MD","Carroll","24013","2401300000","Clerk Circuit Court","",71364,"Democrat","Terrie Connolly",24128
"MD","Cecil","24015","2401500000","Clerk Circuit Court","",27156,"Republican","Charlene M. Notarcola",26620
"MD","Cecil","24015","2401500000","Clerk Circuit Court","",27156,"","Other Write-Ins",536
"MD","Charles","24017","2401700000","Clerk Circuit Court","",55160,"","Other Write-Ins",678
"MD","Charles","24017","2401700000","Clerk Circuit Court","",55160,"Democrat","Sharon Sherri Hancock",54482
"MD","Dorchester","24019","2401900000","Clerk Circuit Court","",10341,"Republican","Amy J. Craig",10094
"MD","Dorchester","24019","2401900000","Clerk Circuit Court","",10341,"","Other Write-Ins",247
"MD","Frederick","24021","2402100000","Clerk Circuit Court","",102532,"Democrat","Megan LeRoux",48072
"MD","Frederick","24021","2402100000","Clerk Circuit Court","",102532,"","Other Write-Ins",43
"MD","Frederick","24021","2402100000","Clerk Circuit Court","",102532,"Republican","Sandra K. Dalton",54417
"MD","Garrett","24023","2402300000","Clerk Circuit Court","",9633,"","Other Write-Ins",57
"MD","Garrett","24023","2402300000","Clerk Circuit Court","",9633,"Republican","Timothy W. Miller",9576
"MD","Harford","24025","2402500000","Clerk Circuit Court","",106380,"Republican","James Reilly",68436
"MD","Harford","24025","2402500000","Clerk Circuit Court","",106380,"","Other Write-Ins",84
"MD","Harford","24025","2402500000","Clerk Circuit Court","",106380,"Democrat","Sabra M. Kurth",37860
"MD","Howard","24027","2402700000","Clerk Circuit Court","",135694,"Republican","Marlena Jareaux",42534
"MD","Howard","24027","2402700000","Clerk Circuit Court","",135694,"","Other Write-Ins",100
"MD","Howard","24027","2402700000","Clerk Circuit Court","",135694,"Democrat","Wayne A. Robey",93060
"MD","Kent","24029","2402900000","Clerk Circuit Court","",7527,"Democrat","Mark L. Mumford",7457
"MD","Kent","24029","2402900000","Clerk Circuit Court","",7527,"","Other Write-Ins",70
"MD","Montgomery","24031","2403100000","Clerk Circuit Court","",333324,"Democrat","Barbara H. Meiklejohn",329159
"MD","Montgomery","24031","2403100000","Clerk Circuit Court","",333324,"","Other Write-Ins",4165
"MD","Prince George's","24033","2403300000","Clerk Circuit Court","",281248,"Democrat","Mahasin El Amin",279161
"MD","Prince George's","24033","2403300000","Clerk Circuit Court","",281248,"","Other Write-Ins",2087
"MD","Queen Anne's","24035","2403500000","Clerk Circuit Court","",18444,"Republican","Katherine Beane Hager",18238
"MD","Queen Anne's","24035","2403500000","Clerk Circuit Court","",18444,"","Other Write-Ins",206
"MD","Somerset","24039","2403900000","Clerk Circuit Court","",39012,"Republican","Debbie Mills Burch",21490
"MD","Somerset","24039","2403900000","Clerk Circuit Court","",39012,"Democrat","Faye Wheeler",17494
"MD","Somerset","24039","2403900000","Clerk Circuit Court","",39012,"","Other Write-Ins",28
"MD","St. Mary's","24037","2403700000","Clerk Circuit Court","",7285,"Republican","Charles T. Horner",5358
"MD","St. Mary's","24037","2403700000","Clerk Circuit Court","",7285,"Democrat","Lionel Frederick",1887
"MD","St. Mary's","24037","2403700000","Clerk Circuit Court","",7285,"","Other Write-Ins",40
"MD","Talbot","24041","2404100000","Clerk Circuit Court","",17536,"Republican","Kathi Dulin Duvall",10632
"MD","Talbot","24041","2404100000","Clerk Circuit Court","",17536,"Democrat","Monica DeeDee Adkins",6896
"MD","Talbot","24041","2404100000","Clerk Circuit Court","",17536,"","Other Write-Ins",8
"MD","Washington","24043","2404300000","Clerk Circuit Court","",37714,"Republican","Kevin Tucker",37077
"MD","Washington","24043","2404300000","Clerk Circuit Court","",37714,"","Other Write-Ins",637
"MD","Wicomico","24045","2404500000","Clerk Circuit Court","",32874,"Republican","Christopher S. Welch",15080
"MD","Wicomico","24045","2404500000","Clerk Circuit Court","",32874,"Democrat","James Bo McAllister",17774
"MD","Wicomico","24045","2404500000","Clerk Circuit Court","",32874,"","Other Write-Ins",20
"MD","Worcester","24047","2404700000","Clerk Circuit Court","",19076,"","Other Write-Ins",390
"MD","Worcester","24047","2404700000","Clerk Circuit Court","",19076,"Republican","Susan Richardson Braniecki",18686
"MD","Allegany","24001","2400100000","Comptroller","statewide",22457,"Republican","Anjali Reed Phukan",11006
"MD","Allegany","24001","2400100000","Comptroller","statewide",22457,"","Other Write-Ins",15
"MD","Allegany","24001","2400100000","Comptroller","statewide",22457,"Democrat","Peter Franchot",11436
"MD","Anne Arundel","24003","2400300000","Comptroller","statewide",223672,"Republican","Anjali Reed Phukan",80416
"MD","Anne Arundel","24003","2400300000","Comptroller","statewide",223672,"","Other Write-Ins",323
"MD","Anne Arundel","24003","2400300000","Comptroller","statewide",223672,"Democrat","Peter Franchot",142933
"MD","Baltimore","24005","2400500000","Comptroller","statewide",316391,"Republican","Anjali Reed Phukan",86862
"MD","Baltimore","24005","2400500000","Comptroller","statewide",316391,"","Other Write-Ins",409
"MD","Baltimore","24005","2400500000","Comptroller","statewide",316391,"Democrat","Peter Franchot",229120
"MD","Baltimore City","24510","2451000000","Comptroller","statewide",180037,"Republican","Anjali Reed Phukan",18859
"MD","Baltimore City","24510","2451000000","Comptroller","statewide",180037,"","Other Write-Ins",538
"MD","Baltimore City","24510","2451000000","Comptroller","statewide",180037,"Democrat","Peter Franchot",160640
"MD","Calvert","24009","2400900000","Comptroller","statewide",37848,"Republican","Anjali Reed Phukan",17865
"MD","Calvert","24009","2400900000","Comptroller","statewide",37848,"","Other Write-Ins",41
"MD","Calvert","24009","2400900000","Comptroller","statewide",37848,"Democrat","Peter Franchot",19942
"MD","Caroline","24011","2401100000","Comptroller","statewide",11076,"Republican","Anjali Reed Phukan",4712
"MD","Caroline","24011","2401100000","Comptroller","statewide",11076,"","Other Write-Ins",3
"MD","Caroline","24011","2401100000","Comptroller","statewide",11076,"Democrat","Peter Franchot",6361
"MD","Carroll","24013","2401300000","Comptroller","statewide",72585,"Republican","Anjali Reed Phukan",35323
"MD","Carroll","24013","2401300000","Comptroller","statewide",72585,"","Other Write-Ins",59
"MD","Carroll","24013","2401300000","Comptroller","statewide",72585,"Democrat","Peter Franchot",37203
"MD","Cecil","24015","2401500000","Comptroller","statewide",33957,"Republican","Anjali Reed Phukan",17529
"MD","Cecil","24015","2401500000","Comptroller","statewide",33957,"","Other Write-Ins",29
"MD","Cecil","24015","2401500000","Comptroller","statewide",33957,"Democrat","Peter Franchot",16399
"MD","Charles","24017","2401700000","Comptroller","statewide",62916,"Republican","Anjali Reed Phukan",15930
"MD","Charles","24017","2401700000","Comptroller","statewide",62916,"","Other Write-Ins",67
"MD","Charles","24017","2401700000","Comptroller","statewide",62916,"Democrat","Peter Franchot",46919
"MD","Dorchester","24019","2401900000","Comptroller","statewide",12079,"Republican","Anjali Reed Phukan",3740
"MD","Dorchester","24019","2401900000","Comptroller","statewide",12079,"","Other Write-Ins",9
"MD","Dorchester","24019","2401900000","Comptroller","statewide",12079,"Democrat","Peter Franchot",8330
"MD","Frederick","24021","2402100000","Comptroller","statewide",103933,"Republican","Anjali Reed Phukan",42308
"MD","Frederick","24021","2402100000","Comptroller","statewide",103933,"","Other Write-Ins",105
"MD","Frederick","24021","2402100000","Comptroller","statewide",103933,"Democrat","Peter Franchot",61520
"MD","Garrett","24023","2402300000","Comptroller","statewide",10509,"Republican","Anjali Reed Phukan",6567
"MD","Garrett","24023","2402300000","Comptroller","statewide",10509,"","Other Write-Ins",6
"MD","Garrett","24023","2402300000","Comptroller","statewide",10509,"Democrat","Peter Franchot",3936
"MD","Harford","24025","2402500000","Comptroller","statewide",107622,"Republican","Anjali Reed Phukan",47051
"MD","Harford","24025","2402500000","Comptroller","statewide",107622,"","Other Write-Ins",127
"MD","Harford","24025","2402500000","Comptroller","statewide",107622,"Democrat","Peter Franchot",60444
"MD","Howard","24027","2402700000","Comptroller","statewide",139336,"Republican","Anjali Reed Phukan",37724
"MD","Howard","24027","2402700000","Comptroller","statewide",139336,"","Other Write-Ins",185
"MD","Howard","24027","2402700000","Comptroller","statewide",139336,"Democrat","Peter Franchot",101427
"MD","Kent","24029","2402900000","Comptroller","statewide",8427,"Republican","Anjali Reed Phukan",2561
"MD","Kent","24029","2402900000","Comptroller","statewide",8427,"","Other Write-Ins",5
"MD","Kent","24029","2402900000","Comptroller","statewide",8427,"Democrat","Peter Franchot",5861
"MD","Montgomery","24031","2403100000","Comptroller","statewide",401305,"Republican","Anjali Reed Phukan",81964
"MD","Montgomery","24031","2403100000","Comptroller","statewide",401305,"","Other Write-Ins",608
"MD","Montgomery","24031","2403100000","Comptroller","statewide",401305,"Democrat","Peter Franchot",318733
"MD","Prince George's","24033","2403300000","Comptroller","statewide",313084,"Republican","Anjali Reed Phukan",27928
"MD","Prince George's","24033","2403300000","Comptroller","statewide",313084,"","Other Write-Ins",408
"MD","Prince George's","24033","2403300000","Comptroller","statewide",313084,"Democrat","Peter Franchot",284748
"MD","Queen Anne's","24035","2403500000","Comptroller","statewide",22294,"Republican","Anjali Reed Phukan",9781
"MD","Queen Anne's","24035","2403500000","Comptroller","statewide",22294,"","Other Write-Ins",18
"MD","Queen Anne's","24035","2403500000","Comptroller","statewide",22294,"Democrat","Peter Franchot",12495
"MD","Somerset","24039","2403900000","Comptroller","statewide",39063,"Republican","Anjali Reed Phukan",19463
"MD","Somerset","24039","2403900000","Comptroller","statewide",39063,"","Other Write-Ins",33
"MD","Somerset","24039","2403900000","Comptroller","statewide",39063,"Democrat","Peter Franchot",19567
"MD","St. Mary's","24037","2403700000","Comptroller","statewide",7480,"Republican","Anjali Reed Phukan",3126
"MD","St. Mary's","24037","2403700000","Comptroller","statewide",7480,"","Other Write-Ins",6
"MD","St. Mary's","24037","2403700000","Comptroller","statewide",7480,"Democrat","Peter Franchot",4348
"MD","Talbot","24041","2404100000","Comptroller","statewide",17709,"Republican","Anjali Reed Phukan",5121
"MD","Talbot","24041","2404100000","Comptroller","statewide",17709,"","Other Write-Ins",13
"MD","Talbot","24041","2404100000","Comptroller","statewide",17709,"Democrat","Peter Franchot",12575
"MD","Washington","24043","2404300000","Comptroller","statewide",48420,"Republican","Anjali Reed Phukan",24510
"MD","Washington","24043","2404300000","Comptroller","statewide",48420,"","Other Write-Ins",42
"MD","Washington","24043","2404300000","Comptroller","statewide",48420,"Democrat","Peter Franchot",23868
"MD","Wicomico","24045","2404500000","Comptroller","statewide",32900,"Republican","Anjali Reed Phukan",13424
"MD","Wicomico","24045","2404500000","Comptroller","statewide",32900,"","Other Write-Ins",28
"MD","Wicomico","24045","2404500000","Comptroller","statewide",32900,"Democrat","Peter Franchot",19448
"MD","Worcester","24047","2404700000","Comptroller","statewide",23138,"Republican","Anjali Reed Phukan",11101
"MD","Worcester","24047","2404700000","Comptroller","statewide",23138,"","Other Write-Ins",26
"MD","Worcester","24047","2404700000","Comptroller","statewide",23138,"Democrat","Peter Franchot",12011
"MD","Allegany","24001","2400100000","Council - City of Cumberland","CU",10035,"Non-partisan","Buck Taylor",909
"MD","Allegany","24001","2400100000","Council - City of Cumberland","CU",10035,"Non-partisan","John Michael Fetchero",1123
"MD","Allegany","24001","2400100000","Council - City of Cumberland","CU",10035,"Non-partisan","Richard J. Rock Cioni",3654
