"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"IL","Jersey","17083","1708300000","State House","100",6305,"","KUNA (JACOB), THOMAS",0
"IL","Macoupin","17117","1711700000","State House","100",2011,"Republican","DAVIDSMEYER, CHRISTOPHER C.D.",2011
"IL","Macoupin","17117","1711700000","State House","100",2011,"","KUNA (JACOB), THOMAS",0
"IL","Madison","17119","1711900000","State House","100",1961,"Republican","DAVIDSMEYER, CHRISTOPHER C.D.",1960
"IL","Madison","17119","1711900000","State House","100",1961,"","KUNA (JACOB), THOMAS",1
"IL","Morgan","17137","1713700000","State House","100",10077,"Republican","DAVIDSMEYER, CHRISTOPHER C.D.",10077
"IL","Pike","17149","1714900000","State House","100",5589,"Republican","DAVIDSMEYER, CHRISTOPHER C.D.",5589
"IL","Pike","17149","1714900000","State House","100",5589,"","KUNA (JACOB), THOMAS",0
"IL","Sangamon","17167","1716700000","State House","100",148,"Republican","DAVIDSMEYER, CHRISTOPHER C.D.",148
"IL","Sangamon","17167","1716700000","State House","100",148,"","KUNA (JACOB), THOMAS",0
"IL","Scott","17171","1717100000","State House","100",1777,"Republican","DAVIDSMEYER, CHRISTOPHER C.D.",1777
"IL","Champaign","17019","1701900000","State House","101",8342,"Republican","CAULKINS, DAN",5704
"IL","Champaign","17019","1701900000","State House","101",8342,"Democrat","McMILLIN, JENNIFER",2638
"IL","DeWitt","17039","1703900000","State House","101",6150,"Republican","CAULKINS, DAN",4426
"IL","DeWitt","17039","1703900000","State House","101",6150,"Democrat","McMILLIN, JENNIFER",1724
"IL","Macon","17115","1711500000","State House","101",20593,"Republican","CAULKINS, DAN",14544
"IL","Macon","17115","1711500000","State House","101",20593,"Democrat","McMILLIN, JENNIFER",6049
"IL","McLean","17113","1711300000","State House","101",4778,"Republican","CAULKINS, DAN",3335
"IL","McLean","17113","1711300000","State House","101",4778,"Democrat","McMILLIN, JENNIFER",1443
"IL","Piatt","17147","1714700000","State House","101",7559,"Republican","CAULKINS, DAN",5034
"IL","Piatt","17147","1714700000","State House","101",7559,"Democrat","McMILLIN, JENNIFER",2525
"IL","Champaign","17019","1701900000","State House","102",10909,"Republican","HALBROOK, BRAD",10909
"IL","Douglas","17041","1704100000","State House","102",5561,"Republican","HALBROOK, BRAD",5561
"IL","Edgar","17045","1704500000","State House","102",4788,"Republican","HALBROOK, BRAD",4788
"IL","Macon","17115","1711500000","State House","102",925,"Republican","HALBROOK, BRAD",925
"IL","Moultrie","17139","1713900000","State House","102",4345,"Republican","HALBROOK, BRAD",4345
"IL","Shelby","17173","1717300000","State House","102",7966,"Republican","HALBROOK, BRAD",7966
"IL","Vermilion","17183","1718300000","State House","102",712,"Republican","HALBROOK, BRAD",712
"IL","Champaign","17019","1701900000","State House","103",30802,"Democrat","AMMONS, CAROL",30802
"IL","Champaign","17019","1701900000","State House","104",18302,"Democrat","CUNNINGHAM, CYNTHIA E.",9071
"IL","Champaign","17019","1701900000","State House","104",18302,"Republican","MARRON, MIKE",9231
"IL","Vermilion","17183","1718300000","State House","104",18087,"Democrat","CUNNINGHAM, CYNTHIA E.",6970
"IL","Vermilion","17183","1718300000","State House","104",18087,"Republican","MARRON, MIKE",11117
"IL","Livingston","17105","1710500000","State House","105",2059,"Republican","BRADY, DAN",1695
"IL","Livingston","17105","1710500000","State House","105",2059,"Democrat","WEBB, BENJAMIN",364
"IL","McLean","17113","1711300000","State House","105",41776,"Republican","BRADY, DAN",24791
"IL","McLean","17113","1711300000","State House","105",41776,"Democrat","WEBB, BENJAMIN",16985
"IL","Ford","17053","1705300000","State House","106",4463,"Republican","BENNETT, THOMAS M.",4463
"IL","Iroquois","17075","1707500000","State House","106",9359,"Republican","BENNETT, THOMAS M.",9359
"IL","Livingston","17105","1710500000","State House","106",8314,"Republican","BENNETT, THOMAS M.",8314
"IL","Vermilion","17183","1718300000","State House","106",3896,"Republican","BENNETT, THOMAS M.",3896
"IL","Woodford","17203","1720300000","State House","106",6920,"Republican","BENNETT, THOMAS M.",6920
"IL","Bond","17005","1700500000","State House","107",6391,"Democrat","SEILER, DAVID J.",2402
"IL","Bond","17005","1700500000","State House","107",6391,"Republican","WILHOUR, BLAINE",3989
"IL","Clinton","17027","1702700000","State House","107",1217,"Democrat","SEILER, DAVID J.",354
"IL","Clinton","17027","1702700000","State House","107",1217,"Republican","WILHOUR, BLAINE",863
"IL","Effingham","17049","1704900000","State House","107",10909,"Democrat","SEILER, DAVID J.",3043
"IL","Effingham","17049","1704900000","State House","107",10909,"Republican","WILHOUR, BLAINE",7866
"IL","Fayette","17051","1705100000","State House","107",7857,"Democrat","SEILER, DAVID J.",1825
"IL","Fayette","17051","1705100000","State House","107",7857,"Republican","WILHOUR, BLAINE",6032
"IL","Marion","17121","1712100000","State House","107",12517,"Democrat","SEILER, DAVID J.",4155
"IL","Marion","17121","1712100000","State House","107",12517,"Republican","WILHOUR, BLAINE",8362
"IL","Clinton","17027","1702700000","State House","108",11456,"Republican","MEIER, CHARLES",11456
"IL","Madison","17119","1711900000","State House","108",16473,"Republican","MEIER, CHARLES",16473
"IL","St. Clair","17163","1716300000","State House","108",6940,"Republican","MEIER, CHARLES",6940
"IL","Washington","17189","1718900000","State House","108",4118,"Republican","MEIER, CHARLES",4118
"IL","Clay","17025","1702500000","State House","109",4845,"Republican","BAILEY, DARREN",3811
"IL","Clay","17025","1702500000","State House","109",4845,"Democrat","GIVEN, CYNTHIA",1034
"IL","Edwards","17047","1704700000","State House","109",2436,"Republican","BAILEY, DARREN",2019
"IL","Edwards","17047","1704700000","State House","109",2436,"Democrat","GIVEN, CYNTHIA",417
"IL","Effingham","17049","1704900000","State House","109",3494,"Republican","BAILEY, DARREN",2874
"IL","Effingham","17049","1704900000","State House","109",3494,"Democrat","GIVEN, CYNTHIA",620
"IL","Jasper","17079","1707900000","State House","109",4361,"Republican","BAILEY, DARREN",3175
"IL","Jasper","17079","1707900000","State House","109",4361,"Democrat","GIVEN, CYNTHIA",1186
"IL","Lawrence","17101","1710100000","State House","109",2605,"Republican","BAILEY, DARREN",1920
"IL","Lawrence","17101","1710100000","State House","109",2605,"Democrat","GIVEN, CYNTHIA",685
"IL","Richland","17159","1715900000","State House","109",5992,"Republican","BAILEY, DARREN",4283
"IL","Richland","17159","1715900000","State House","109",5992,"Democrat","GIVEN, CYNTHIA",1709
"IL","Wabash","17185","1718500000","State House","109",3985,"Republican","BAILEY, DARREN",2903
"IL","Wabash","17185","1718500000","State House","109",3985,"Democrat","GIVEN, CYNTHIA",1082
"IL","Wayne","17191","1719100000","State House","109",5948,"Republican","BAILEY, DARREN",4979
"IL","Wayne","17191","1719100000","State House","109",5948,"Democrat","GIVEN, CYNTHIA",969
"IL","White","17193","1719300000","State House","109",5799,"Republican","BAILEY, DARREN",4084
"IL","White","17193","1719300000","State House","109",5799,"Democrat","GIVEN, CYNTHIA",1715
"IL","Cook Suburbs","00000","1703100000","State House","11",42291,"Democrat","WILLIAMS, ANN M.",42291
"IL","Clark","17023","1702300000","State House","110",6136,"Democrat","BELL, SHIRLEY A.",1757
"IL","Clark","17023","1702300000","State House","110",6136,"Republican","MILLER, CHRIS",4379
"IL","Coles","17029","1702900000","State House","110",17042,"Democrat","BELL, SHIRLEY A.",6707
"IL","Coles","17029","1702900000","State House","110",17042,"Republican","MILLER, CHRIS",10335
"IL","Crawford","17033","1703300000","State House","110",6885,"Democrat","BELL, SHIRLEY A.",2233
"IL","Crawford","17033","1703300000","State House","110",6885,"Republican","MILLER, CHRIS",4652
"IL","Cumberland","17035","1703500000","State House","110",4326,"Democrat","BELL, SHIRLEY A.",1192
"IL","Cumberland","17035","1703500000","State House","110",4326,"Republican","MILLER, CHRIS",3134
"IL","Edgar","17045","1704500000","State House","110",523,"Democrat","BELL, SHIRLEY A.",111
"IL","Edgar","17045","1704500000","State House","110",523,"Republican","MILLER, CHRIS",412
"IL","Lawrence","17101","1710100000","State House","110",1734,"Democrat","BELL, SHIRLEY A.",691
"IL","Lawrence","17101","1710100000","State House","110",1734,"Republican","MILLER, CHRIS",1043
"IL","Jersey","17083","1708300000","State House","111",854,"Republican","BABCOCK, MIKE",468
"IL","Jersey","17083","1708300000","State House","111",854,"Democrat","BRISTOW, MONICA",386
"IL","Madison","17119","1711900000","State House","111",36980,"Republican","BABCOCK, MIKE",18271
"IL","Madison","17119","1711900000","State House","111",36980,"Democrat","BRISTOW, MONICA",18709
"IL","Madison","17119","1711900000","State House","112",37292,"Republican","KAY, DWIGHT D.",16649
"IL","Madison","17119","1711900000","State House","112",37292,"Democrat","STUART, KATIE",20643
"IL","St. Clair","17163","1716300000","State House","112",7754,"Republican","KAY, DWIGHT D.",3590
"IL","St. Clair","17163","1716300000","State House","112",7754,"Democrat","STUART, KATIE",4164
"IL","Madison","17119","1711900000","State House","113",3489,"Democrat","HOFFMAN, JAY",2628
"IL","Madison","17119","1711900000","State House","113",3489,"Republican","JAMESON, DOUG",861
"IL","St. Clair","17163","1716300000","State House","113",34548,"Democrat","HOFFMAN, JAY",21291
"IL","St. Clair","17163","1716300000","State House","113",34548,"Republican","JAMESON, DOUG",13257
"IL","St. Clair","17163","1716300000","State House","114",36903,"Democrat","GREENWOOD, LaTOYA N.",21530
"IL","St. Clair","17163","1716300000","State House","114",36903,"Republican","MADLOCK, JASON",15373
"IL","Jackson","17077","1707700000","State House","115",16916,"Republican","BRYANT, TERRI",8913
"IL","Jackson","17077","1707700000","State House","115",16916,"Democrat","GRIFFIN, MARSHA",8003
"IL","Jefferson","17081","1708100000","State House","115",13939,"Republican","BRYANT, TERRI",9158
"IL","Jefferson","17081","1708100000","State House","115",13939,"Democrat","GRIFFIN, MARSHA",4781
"IL","Perry","17145","1714500000","State House","115",4408,"Republican","BRYANT, TERRI",2797
"IL","Perry","17145","1714500000","State House","115",4408,"Democrat","GRIFFIN, MARSHA",1611
"IL","Union","17181","1718100000","State House","115",4822,"Republican","BRYANT, TERRI",2622
"IL","Union","17181","1718100000","State House","115",4822,"Democrat","GRIFFIN, MARSHA",2200
"IL","Washington","17189","1718900000","State House","115",1477,"Republican","BRYANT, TERRI",1022
"IL","Washington","17189","1718900000","State House","115",1477,"Democrat","GRIFFIN, MARSHA",455
"IL","Monroe","17133","1713300000","State House","116",15549,"Democrat","COSTELLO II, JERRY",7614
"IL","Monroe","17133","1713300000","State House","116",15549,"Republican","FRIESS, DAVID",7935
"IL","Perry","17145","1714500000","State House","116",4065,"Democrat","COSTELLO II, JERRY",2169
"IL","Perry","17145","1714500000","State House","116",4065,"Republican","FRIESS, DAVID",1896
"IL","Randolph","17157","1715700000","State House","116",12260,"Democrat","COSTELLO II, JERRY",6961
"IL","Randolph","17157","1715700000","State House","116",12260,"Republican","FRIESS, DAVID",5299
"IL","St. Clair","17163","1716300000","State House","116",10035,"Democrat","COSTELLO II, JERRY",5685
"IL","St. Clair","17163","1716300000","State House","116",10035,"Republican","FRIESS, DAVID",4350
"IL","Franklin","17055","1705500000","State House","117",15426,"Republican","SEVERIN, DAVE",8979
"IL","Franklin","17055","1705500000","State House","117",15426,"Democrat","WOOLARD, JASON",6447
"IL","Hamilton","17065","1706500000","State House","117",1177,"Republican","SEVERIN, DAVE",767
"IL","Hamilton","17065","1706500000","State House","117",1177,"Democrat","WOOLARD, JASON",410
"IL","Williamson","17199","1719900000","State House","117",27450,"Republican","SEVERIN, DAVE",15300
"IL","Williamson","17199","1719900000","State House","117",27450,"Democrat","WOOLARD, JASON",12150
"IL","Alexander","17003","1700300000","State House","118",2227,"Democrat","FINNIE, NATALIE PHELPS",1289
"IL","Alexander","17003","1700300000","State House","118",2227,"Republican","WINDHORST, PATRICK",938
"IL","Gallatin","17059","1705900000","State House","118",2162,"Democrat","FINNIE, NATALIE PHELPS",1257
"IL","Gallatin","17059","1705900000","State House","118",2162,"Republican","WINDHORST, PATRICK",905
"IL","Hamilton","17065","1706500000","State House","118",2390,"Democrat","FINNIE, NATALIE PHELPS",749
"IL","Hamilton","17065","1706500000","State House","118",2390,"Republican","WINDHORST, PATRICK",1641
"IL","Hardin","17069","1706900000","State House","118",1718,"Democrat","FINNIE, NATALIE PHELPS",863
"IL","Hardin","17069","1706900000","State House","118",1718,"Republican","WINDHORST, PATRICK",855
"IL","Jackson","17077","1707700000","State House","118",3288,"Democrat","FINNIE, NATALIE PHELPS",2331
"IL","Jackson","17077","1707700000","State House","118",3288,"Republican","WINDHORST, PATRICK",957
"IL","Johnson","17087","1708700000","State House","118",5226,"Democrat","FINNIE, NATALIE PHELPS",1610
"IL","Johnson","17087","1708700000","State House","118",5226,"Republican","WINDHORST, PATRICK",3616
"IL","Massac","17127","1712700000","State House","118",5431,"Democrat","FINNIE, NATALIE PHELPS",1342
"IL","Massac","17127","1712700000","State House","118",5431,"Republican","WINDHORST, PATRICK",4089
"IL","Pope","17151","1715100000","State House","118",1774,"Democrat","FINNIE, NATALIE PHELPS",565
"IL","Pope","17151","1715100000","State House","118",1774,"Republican","WINDHORST, PATRICK",1209
"IL","Pulaski","17153","1715300000","State House","118",2424,"Democrat","FINNIE, NATALIE PHELPS",1156
"IL","Pulaski","17153","1715300000","State House","118",2424,"Republican","WINDHORST, PATRICK",1268
"IL","Saline","17165","1716500000","State House","118",9574,"Democrat","FINNIE, NATALIE PHELPS",4708
"IL","Saline","17165","1716500000","State House","118",9574,"Republican","WINDHORST, PATRICK",4866
"IL","Union","17181","1718100000","State House","118",2675,"Democrat","FINNIE, NATALIE PHELPS",1063
"IL","Union","17181","1718100000","State House","118",2675,"Republican","WINDHORST, PATRICK",1612
"IL","Cook Suburbs","00000","1703100000","State House","12",46346,"Democrat","FEIGENHOLTZ, SARA",46346
"IL","Cook Suburbs","00000","1703100000","State House","13",39456,"Democrat","HARRIS, GREGORY",39456
"IL","Cook Suburbs","00000","1703100000","State House","14",37446,"Democrat","CASSIDY, KELLY M.",37446
"IL","Cook Suburbs","00000","1703100000","State House","15",35622,"Republican","BIELA, AMANDA",13714
"IL","Cook Suburbs","00000","1703100000","State House","15",35622,"Democrat","D'AMICO, JOHN C.",21908
"IL","Cook Suburbs","00000","1703100000","State House","16",24605,"Democrat","LANG, LOU",24605
"IL","Cook Suburbs","00000","1703100000","State House","17",49609,"Democrat","GONG-GERSHOWITZ, JENNIFER",34328
"IL","Cook Suburbs","00000","1703100000","State House","17",49609,"Republican","LEE, PETER",15281
"IL","Cook Suburbs","00000","1703100000","State House","18",52663,"Republican","CHO, JULIE",14697
"IL","Cook Suburbs","00000","1703100000","State House","18",52663,"Democrat","GABEL, ROBYN",37966
"IL","Cook Suburbs","00000","1703100000","State House","19",35241,"Republican","KESSEM, AMMIE",13852
"IL","Cook Suburbs","00000","1703100000","State House","19",35241,"Democrat","MARTWICK, ROBERT",21389
"IL","Cook Suburbs","00000","1703100000","State House","2",20455,"Democrat","MAH, THERESA",20455
"IL","Cook Suburbs","00000","1703100000","State House","20",27053,"Republican","McAULIFFE, MICHAEL P.",27053
"IL","Cook Suburbs","00000","1703100000","State House","21",15344,"Democrat","VILLANUEVA, CELINA",15344
"IL","Cook Suburbs","00000","1703100000","State House","22",21619,"Democrat","MADIGAN, MICHAEL J.",21619
"IL","Cook Suburbs","00000","1703100000","State House","23",19161,"Democrat","ZALEWSKI, MICHAEL J.",19161
"IL","Cook Suburbs","00000","1703100000","State House","24",19329,"Democrat","HERNANDEZ, ELIZABETH LISA",19329
"IL","Cook Suburbs","00000","1703100000","State House","25",32819,"","HILL, DENISE ANITA",23
"IL","Cook Suburbs","00000","1703100000","State House","25",32819,"Democrat","TARVER II, CURTIS J.",32796
"IL","Cook Suburbs","00000","1703100000","State House","26",35992,"Democrat","MITCHELL, CHRISTIAN L.",35992
"IL","Cook Suburbs","00000","1703100000","State House","27",33526,"Democrat","SLAUGHTER, JUSTIN Q.",33526
"IL","Cook Suburbs","00000","1703100000","State House","28",28841,"Democrat","RITA, ROBERT BOB",28841
"IL","Cook Suburbs","00000","1703100000","State House","29",27310,"Democrat","JONES, THADDEUS",27310
"IL","Will","17197","1719700000","State House","29",5799,"Democrat","JONES, THADDEUS",5799
"IL","Cook Suburbs","00000","1703100000","State House","3",19782,"Democrat","ARROYO, LUIS",19782
"IL","Cook Suburbs","00000","1703100000","State House","30",25787,"Democrat","DAVIS, WILLIAM WILL",25787
"IL","Cook Suburbs","00000","1703100000","State House","31",30214,"Democrat","FLOWERS, MARY E.",30214
"IL","Cook Suburbs","00000","1703100000","State House","32",22901,"Democrat","THAPEDI, ANDRÉ",22901
"IL","Cook Suburbs","00000","1703100000","State House","33",32916,"Democrat","EVANS, JR., MARCUS C.",32916
"IL","Cook Suburbs","00000","1703100000","State House","34",24562,"Democrat","SMITH, NICHOLAS NICK",24562
"IL","Kankakee","17091","1709100000","State House","34",4165,"Democrat","SMITH, NICHOLAS NICK",4165
"IL","Will","17197","1719700000","State House","34",3212,"Democrat","SMITH, NICHOLAS NICK",3212
"IL","Cook Suburbs","00000","1703100000","State House","35",44332,"Republican","HEBEIN, HERBERT",13821
"IL","Cook Suburbs","00000","1703100000","State House","35",44332,"Democrat","HURLEY, FRANCES ANN",30511
"IL","Cook Suburbs","00000","1703100000","State House","36",30339,"Democrat","BURKE, KELLY M.",30339
"IL","Cook Suburbs","00000","1703100000","State House","37",11359,"Democrat","HUNT, MATTHEW J.",5102
"IL","Cook Suburbs","00000","1703100000","State House","37",11359,"Republican","McDERMED, MARGO",6257
"IL","Will","17197","1719700000","State House","37",35464,"Democrat","HUNT, MATTHEW J.",14573
"IL","Will","17197","1719700000","State House","37",35464,"Republican","McDERMED, MARGO",20891
"IL","Cook Suburbs","00000","1703100000","State House","38",33115,"Democrat","MEYERS-MARTIN, DEBBIE",33115
"IL","Will","17197","1719700000","State House","38",2717,"Democrat","MEYERS-MARTIN, DEBBIE",2717
"IL","Cook Suburbs","00000","1703100000","State House","39",26106,"Democrat","GUZZARDI, WILL",26106
"IL","Cook Suburbs","00000","1703100000","State House","4",31803,"Democrat","RAMIREZ, DELIA C.",31797
"IL","Cook Suburbs","00000","1703100000","State House","4",31803,"","TUCKER, JUSTIN",6
"IL","Cook Suburbs","00000","1703100000","State House","40",27761,"Democrat","ANDRADE, JR., JAIME M.",27755
"IL","Cook Suburbs","00000","1703100000","State House","40",27761,"","CADE, WILLIAM",6
"IL","DuPage","17043","1704300000","State House","41",32841,"Democrat","MONTGOMERY, VAL",15880
"IL","DuPage","17043","1704300000","State House","41",32841,"Republican","WEHRLI, GRANT",16961
"IL","Will","17197","1719700000","State House","41",14847,"Democrat","MONTGOMERY, VAL",7010
"IL","Will","17197","1719700000","State House","41",14847,"Republican","WEHRLI, GRANT",7837
"IL","DuPage","17043","1704300000","State House","42",50503,"Democrat","CARRIER, KATHLEEN V.",24122
"IL","DuPage","17043","1704300000","State House","42",50503,"Republican","GRANT, AMY L.",26381
"IL","Cook Suburbs","00000","1703100000","State House","43",5170,"Republican","CUMING, ANDREW R.",1617
"IL","Cook Suburbs","00000","1703100000","State House","43",5170,"Democrat","MOELLER, ANNA",3553
"IL","Kane","17089","1708900000","State House","43",15551,"Republican","CUMING, ANDREW R.",4473
"IL","Kane","17089","1708900000","State House","43",15551,"Democrat","MOELLER, ANNA",11078
"IL","Cook Suburbs","00000","1703100000","State House","44",27487,"Republican","BAUMER, KATY DOLAN",9459
"IL","Cook Suburbs","00000","1703100000","State House","44",27487,"Democrat","CRESPO, FRED",18028
"IL","Cook Suburbs","00000","1703100000","State House","45",2870,"Democrat","PAPPAS, DIANE",1545
"IL","Cook Suburbs","00000","1703100000","State House","45",2870,"Republican","WINGER, CHRISTINE JENNIFER",1325
"IL","DuPage","17043","1704300000","State House","45",37224,"Democrat","PAPPAS, DIANE",18838
"IL","DuPage","17043","1704300000","State House","45",37224,"Republican","WINGER, CHRISTINE JENNIFER",18386
"IL","DuPage","17043","1704300000","State House","46",31834,"Democrat","CONROY, DEB",18679
"IL","DuPage","17043","1704300000","State House","46",31834,"Republican","KINZLER, GORDON (JAY)",13155
"IL","Cook Suburbs","00000","1703100000","State House","47",3496,"Democrat","CAFFREY, JAMES M. JIM",1684
"IL","Cook Suburbs","00000","1703100000","State House","47",3496,"Republican","MAZZOCHI, DEANNE MARIE",1812
"IL","DuPage","17043","1704300000","State House","47",47957,"Democrat","CAFFREY, JAMES M. JIM",23254
"IL","DuPage","17043","1704300000","State House","47",47957,"Republican","MAZZOCHI, DEANNE MARIE",24703
"IL","DuPage","17043","1704300000","State House","48",50133,"Republican","BREEN, PETER",23313
"IL","DuPage","17043","1704300000","State House","48",50133,"Democrat","HOWARD, TERRA COSTA",26820
"IL","Cook Suburbs","00000","1703100000","State House","49",2303,"Republican","KHOURI, TONIA JANE",958
"IL","Cook Suburbs","00000","1703100000","State House","49",2303,"Democrat","VILLA, KARINA",1345
"IL","DuPage","17043","1704300000","State House","49",12697,"Republican","KHOURI, TONIA JANE",5406
"IL","DuPage","17043","1704300000","State House","49",12697,"Democrat","VILLA, KARINA",7291
"IL","Kane","17089","1708900000","State House","49",26130,"Republican","KHOURI, TONIA JANE",12633
"IL","Kane","17089","1708900000","State House","49",26130,"Democrat","VILLA, KARINA",13497
"IL","Cook Suburbs","00000","1703100000","State House","5",35388,"Democrat","ROBINSON, JR., LAMONT J.",35388
"IL","Kane","17089","1708900000","State House","50",30599,"Democrat","LESLIE, JAMES G.",13291
"IL","Kane","17089","1708900000","State House","50",30599,"Republican","WHEELER, KEITH R.",17308
"IL","Kendall","17093","1709300000","State House","50",16433,"Democrat","LESLIE, JAMES G.",7879
"IL","Kendall","17093","1709300000","State House","50",16433,"Republican","WHEELER, KEITH R.",8554
"IL","Cook Suburbs","00000","1703100000","State House","51",289,"Democrat","EDLY-ALLEN, MARY",170
"IL","Cook Suburbs","00000","1703100000","State House","51",289,"Republican","WALSH, HELENE MILLER",119
"IL","Lake","17097","1709700000","State House","51",51237,"Democrat","EDLY-ALLEN, MARY",25780
"IL","Lake","17097","1709700000","State House","51",51237,"Republican","WALSH, HELENE MILLER",25457
"IL","Cook Suburbs","00000","1703100000","State House","52",5259,"Republican","McSWEENEY, DAVID",5259
"IL","Kane","17089","1708900000","State House","52",2824,"Republican","McSWEENEY, DAVID",2824
"IL","Lake","17097","1709700000","State House","52",4831,"Republican","McSWEENEY, DAVID",4831
"IL","McHenry","17111","1711100000","State House","52",17485,"Republican","McSWEENEY, DAVID",17485
"IL","Cook Suburbs","00000","1703100000","State House","53",45372,"Republican","CORRIGAN, EDDIE",21580
"IL","Cook Suburbs","00000","1703100000","State House","53",45372,"Democrat","WALKER, MARK L.",23792
"IL","Cook Suburbs","00000","1703100000","State House","54",44937,"Republican","MORRISON, TOM",22490
"IL","Cook Suburbs","00000","1703100000","State House","54",44937,"Democrat","TREVOR, MAGGIE",22447
"IL","Cook Suburbs","00000","1703100000","State House","55",36757,"Democrat","MOYLAN, MARTIN J.",20449
"IL","Cook Suburbs","00000","1703100000","State House","55",36757,"Republican","SMOLENSKI, MARILYN",16308
"IL","Cook Suburbs","00000","1703100000","State House","56",29901,"Democrat","MUSSMAN, MICHELLE",17478
"IL","Cook Suburbs","00000","1703100000","State House","56",29901,"Republican","ROSE BERNAS, JILLIAN",12423
"IL","DuPage","17043","1704300000","State House","56",6374,"Democrat","MUSSMAN, MICHELLE",3874
"IL","DuPage","17043","1704300000","State House","56",6374,"Republican","ROSE BERNAS, JILLIAN",2500
"IL","Cook Suburbs","00000","1703100000","State House","57",23043,"Democrat","CARROLL, JONATHAN",23043
"IL","Lake","17097","1709700000","State House","57",1403,"Democrat","CARROLL, JONATHAN",1403
"IL","Cook Suburbs","00000","1703100000","State House","58",4160,"Republican","LESSER, FREDRIC BRYAN RICK",1140
"IL","Cook Suburbs","00000","1703100000","State House","58",4160,"Democrat","MORGAN, BOB",3020
"IL","Lake","17097","1709700000","State House","58",42812,"Republican","LESSER, FREDRIC BRYAN RICK",15858
"IL","Lake","17097","1709700000","State House","58",42812,"Democrat","MORGAN, BOB",26954
"IL","Cook Suburbs","00000","1703100000","State House","59",3735,"Democrat","DIDECH, DANIEL",2394
"IL","Cook Suburbs","00000","1703100000","State House","59",3735,"Republican","FELDMAN, KAREN",1341
"IL","Lake","17097","1709700000","State House","59",32194,"Democrat","DIDECH, DANIEL",19644
"IL","Lake","17097","1709700000","State House","59",32194,"Republican","FELDMAN, KAREN",12550
"IL","Cook Suburbs","00000","1703100000","State House","6",26000,"Democrat","HARPER, SONYA MARIE",26000
"IL","Lake","17097","1709700000","State House","60",18694,"Democrat","MAYFIELD, RITA",18694
"IL","Lake","17097","1709700000","State House","61",38804,"Republican","JESIEL, SHERI",18789
"IL","Lake","17097","1709700000","State House","61",38804,"Democrat","MASON, JOYCE",20015
"IL","Lake","17097","1709700000","State House","62",34696,"Republican","IDSTEIN, KEN",15082
"IL","Lake","17097","1709700000","State House","62",34696,"Democrat","YINGLING, SAM",19614
"IL","McHenry","17111","1711100000","State House","63",26121,"Republican","REICK, STEVEN",26121
"IL","Lake","17097","1709700000","State House","64",20590,"Republican","WEBER, TOM",11564
"IL","Lake","17097","1709700000","State House","64",20590,"Democrat","ZUBERT, TRISHA",9026
"IL","McHenry","17111","1711100000","State House","64",21601,"Republican","WEBER, TOM",12365
"IL","McHenry","17111","1711100000","State House","64",21601,"Democrat","ZUBERT, TRISHA",9236
"IL","Kane","17089","1708900000","State House","65",46688,"Democrat","JOHNSON, RICHARD",22407
"IL","Kane","17089","1708900000","State House","65",46688,"Republican","UGASTE, DAN",24281
"IL","McHenry","17111","1711100000","State House","65",4093,"Democrat","JOHNSON, RICHARD",1899
"IL","McHenry","17111","1711100000","State House","65",4093,"Republican","UGASTE, DAN",2194
"IL","Kane","17089","1708900000","State House","66",9292,"Republican","SKILLICORN, ALLEN",9292
"IL","McHenry","17111","1711100000","State House","66",17648,"Republican","SKILLICORN, ALLEN",17648
"IL","Winnebago","17201","1720100000","State House","67",18623,"Democrat","WEST II, MAURICE A.",18623
"IL","Winnebago","17201","1720100000","State House","68",41032,"Republican","CABELLO, JOHN M.",21052
"IL","Winnebago","17201","1720100000","State House","68",41032,"Democrat","CASTANZA, JAKE",19980
"IL","Boone","17007","1700700000","State House","69",15435,"Democrat","BODINE, ANGELIQUE ANGIE",6234
"IL","Boone","17007","1700700000","State House","69",15435,"Republican","SOSNOWSKI, JOE",9201
"IL","Winnebago","17201","1720100000","State House","69",25368,"Democrat","BODINE, ANGELIQUE ANGIE",10043
"IL","Winnebago","17201","1720100000","State House","69",25368,"Republican","SOSNOWSKI, JOE",15325
"IL","Cook Suburbs","00000","1703100000","State House","7",35678,"Democrat","WELCH, EMANUEL CHRIS",35678
"IL","Boone","17007","1700700000","State House","70",2462,"Republican","KEICHER, JEFF",1340
"IL","Boone","17007","1700700000","State House","70",2462,"Democrat","STODDARD, PAUL",1122
"IL","DeKalb","17037","1703700000","State House","70",27515,"Republican","KEICHER, JEFF",13140
"IL","DeKalb","17037","1703700000","State House","70",27515,"Democrat","STODDARD, PAUL",14375
"IL","Kane","17089","1708900000","State House","70",9285,"Republican","KEICHER, JEFF",5827
"IL","Kane","17089","1708900000","State House","70",9285,"Democrat","STODDARD, PAUL",3458
"IL","Carroll","17015","1701500000","State House","71",1882,"Republican","McCOMBIE, TONY M.",1385
"IL","Carroll","17015","1701500000","State House","71",1882,"Democrat","PADILLA, JOAN",497
"IL","Henry","17073","1707300000","State House","71",3150,"Republican","McCOMBIE, TONY M.",1946
"IL","Henry","17073","1707300000","State House","71",3150,"Democrat","PADILLA, JOAN",1204
"IL","Rock Island","17161","1716100000","State House","71",15109,"Republican","McCOMBIE, TONY M.",8676
"IL","Rock Island","17161","1716100000","State House","71",15109,"Democrat","PADILLA, JOAN",6433
