"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NH","Colebrook","33007","3300713780","US House","2",489,"Libertarian","Justin O'Donnell",37
"NH","Colebrook","33007","3300713780","US House","2",489,"Republican","Steven Negron",237
"NH","Columbia","33007","3300713940","US House","2",256,"Democrat","Ann McLane Kuster",103
"NH","Columbia","33007","3300713940","US House","2",256,"Libertarian","Justin O'Donnell",4
"NH","Columbia","33007","3300713940","US House","2",256,"Republican","Steven Negron",149
"NH","Concord","33013","3301314200","US House","2",17614,"Democrat","Ann McLane Kuster",11781
"NH","Concord","33013","3301314200","US House","2",17614,"Libertarian","Justin O'Donnell",422
"NH","Concord","33013","3301314200","US House","2",17614,"Republican","Steven Negron",5411
"NH","Cornish","33019","3301915060","US House","2",870,"Democrat","Ann McLane Kuster",551
"NH","Cornish","33019","3301915060","US House","2",870,"Libertarian","Justin O'Donnell",15
"NH","Cornish","33019","3301915060","US House","2",870,"Republican","Steven Negron",304
"NH","Croydon","33019","3301916340","US House","2",338,"Democrat","Ann McLane Kuster",130
"NH","Croydon","33019","3301916340","US House","2",338,"Libertarian","Justin O'Donnell",11
"NH","Croydon","33019","3301916340","US House","2",338,"Republican","Steven Negron",197
"NH","Dalton","33007","3300716820","US House","2",382,"Democrat","Ann McLane Kuster",179
"NH","Dalton","33007","3300716820","US House","2",382,"Libertarian","Justin O'Donnell",9
"NH","Dalton","33007","3300716820","US House","2",382,"Republican","Steven Negron",194
"NH","Danbury","33013","3301316980","US House","2",504,"Democrat","Ann McLane Kuster",224
"NH","Danbury","33013","3301316980","US House","2",504,"Libertarian","Justin O'Donnell",19
"NH","Danbury","33013","3301316980","US House","2",504,"Republican","Steven Negron",261
"NH","Deerfield","33015","3301517460","US House","2",2261,"Democrat","Ann McLane Kuster",1035
"NH","Deerfield","33015","3301517460","US House","2",2261,"Libertarian","Justin O'Donnell",65
"NH","Deerfield","33015","3301517460","US House","2",2261,"Republican","Steven Negron",1161
"NH","Deering","33011","3301117780","US House","2",799,"Democrat","Ann McLane Kuster",361
"NH","Deering","33011","3301117780","US House","2",799,"Libertarian","Justin O'Donnell",24
"NH","Deering","33011","3301117780","US House","2",799,"Republican","Steven Negron",414
"NH","Dixville","33007","3300718420","US House","2",5,"Democrat","Ann McLane Kuster",3
"NH","Dixville","33007","3300718420","US House","2",5,"Libertarian","Justin O'Donnell",1
"NH","Dixville","33007","3300718420","US House","2",5,"Republican","Steven Negron",1
"NH","Dorchester","33009","3300918740","US House","2",158,"Democrat","Ann McLane Kuster",57
"NH","Dorchester","33009","3300918740","US House","2",158,"Libertarian","Justin O'Donnell",11
"NH","Dorchester","33009","3300918740","US House","2",158,"Republican","Steven Negron",90
"NH","Dublin","33005","3300519140","US House","2",891,"Democrat","Ann McLane Kuster",551
"NH","Dublin","33005","3300519140","US House","2",891,"Libertarian","Justin O'Donnell",21
"NH","Dublin","33005","3300519140","US House","2",891,"Republican","Steven Negron",319
"NH","Dummer","33007","3300719300","US House","2",123,"Democrat","Ann McLane Kuster",69
"NH","Dummer","33007","3300719300","US House","2",123,"Libertarian","Justin O'Donnell",5
"NH","Dummer","33007","3300719300","US House","2",123,"Republican","Steven Negron",49
"NH","Dunbarton","33013","3301319460","US House","2",1464,"Democrat","Ann McLane Kuster",625
"NH","Dunbarton","33013","3301319460","US House","2",1464,"Libertarian","Justin O'Donnell",13
"NH","Dunbarton","33013","3301319460","US House","2",1464,"Republican","Steven Negron",826
"NH","Easton","33009","3300922020","US House","2",191,"Democrat","Ann McLane Kuster",127
"NH","Easton","33009","3300922020","US House","2",191,"Libertarian","Justin O'Donnell",5
"NH","Easton","33009","3300922020","US House","2",191,"Republican","Steven Negron",59
"NH","Ellsworth","33009","3300923860","US House","2",52,"Democrat","Ann McLane Kuster",32
"NH","Ellsworth","33009","3300923860","US House","2",52,"Libertarian","Justin O'Donnell",0
"NH","Ellsworth","33009","3300923860","US House","2",52,"Republican","Steven Negron",20
"NH","Enfield","33009","3300924340","US House","2",1978,"Democrat","Ann McLane Kuster",1279
"NH","Enfield","33009","3300924340","US House","2",1978,"Libertarian","Justin O'Donnell",52
"NH","Enfield","33009","3300924340","US House","2",1978,"Republican","Steven Negron",647
"NH","Epsom","33013","3301324900","US House","2",1974,"Democrat","Ann McLane Kuster",875
"NH","Epsom","33013","3301324900","US House","2",1974,"Libertarian","Justin O'Donnell",41
"NH","Epsom","33013","3301324900","US House","2",1974,"Republican","Steven Negron",1058
"NH","Errol","33007","3300725140","US House","2",158,"Democrat","Ann McLane Kuster",62
"NH","Errol","33007","3300725140","US House","2",158,"Libertarian","Justin O'Donnell",1
"NH","Errol","33007","3300725140","US House","2",158,"Republican","Steven Negron",95
"NH","Fitzwilliam","33005","3300526500","US House","2",991,"Democrat","Ann McLane Kuster",540
"NH","Fitzwilliam","33005","3300526500","US House","2",991,"Libertarian","Justin O'Donnell",21
"NH","Fitzwilliam","33005","3300526500","US House","2",991,"Republican","Steven Negron",430
"NH","Francestown","33011","3301127140","US House","2",902,"Democrat","Ann McLane Kuster",466
"NH","Francestown","33011","3301127140","US House","2",902,"Libertarian","Justin O'Donnell",25
"NH","Francestown","33011","3301127140","US House","2",902,"Republican","Steven Negron",411
"NH","Franconia","33009","3300927300","US House","2",646,"Democrat","Ann McLane Kuster",439
"NH","Franconia","33009","3300927300","US House","2",646,"Libertarian","Justin O'Donnell",6
"NH","Franconia","33009","3300927300","US House","2",646,"Republican","Steven Negron",201
"NH","Franklin","33013","3301327380","US House","2",2788,"Democrat","Ann McLane Kuster",1355
"NH","Franklin","33013","3301327380","US House","2",2788,"Libertarian","Justin O'Donnell",72
"NH","Franklin","33013","3301327380","US House","2",2788,"Republican","Steven Negron",1361
"NH","Gilsum","33005","3300529220","US House","2",359,"Democrat","Ann McLane Kuster",199
"NH","Gilsum","33005","3300529220","US House","2",359,"Libertarian","Justin O'Donnell",10
"NH","Gilsum","33005","3300529220","US House","2",359,"Republican","Steven Negron",150
"NH","Gorham","33007","3300730260","US House","2",1168,"Democrat","Ann McLane Kuster",696
"NH","Gorham","33007","3300730260","US House","2",1168,"Libertarian","Justin O'Donnell",24
"NH","Gorham","33007","3300730260","US House","2",1168,"Republican","Steven Negron",448
"NH","Goshen","33019","3301930500","US House","2",324,"Democrat","Ann McLane Kuster",147
"NH","Goshen","33019","3301930500","US House","2",324,"Libertarian","Justin O'Donnell",4
"NH","Goshen","33019","3301930500","US House","2",324,"Republican","Steven Negron",173
"NH","Grafton","33009","3300930820","US House","2",540,"Democrat","Ann McLane Kuster",240
"NH","Grafton","33009","3300930820","US House","2",540,"Libertarian","Justin O'Donnell",17
"NH","Grafton","33009","3300930820","US House","2",540,"Republican","Steven Negron",283
"NH","Grantham","33019","3301931220","US House","2",1848,"Democrat","Ann McLane Kuster",1234
"NH","Grantham","33019","3301931220","US House","2",1848,"Libertarian","Justin O'Donnell",30
"NH","Grantham","33019","3301931220","US House","2",1848,"Republican","Steven Negron",584
"NH","Green's Grant",NA,NA,"US House","2",1,"Democrat","Ann McLane Kuster",1
"NH","Green's Grant",NA,NA,"US House","2",1,"Libertarian","Justin O'Donnell",0
"NH","Green's Grant",NA,NA,"US House","2",1,"Republican","Steven Negron",0
"NH","Greenfield","33011","3301131540","US House","2",736,"Democrat","Ann McLane Kuster",413
"NH","Greenfield","33011","3301131540","US House","2",736,"Libertarian","Justin O'Donnell",19
"NH","Greenfield","33011","3301131540","US House","2",736,"Republican","Steven Negron",304
"NH","Greenville","33011","3301131940","US House","2",669,"Democrat","Ann McLane Kuster",328
"NH","Greenville","33011","3301131940","US House","2",669,"Libertarian","Justin O'Donnell",19
"NH","Greenville","33011","3301131940","US House","2",669,"Republican","Steven Negron",322
"NH","Groton","33009","3300932180","US House","2",266,"Democrat","Ann McLane Kuster",118
"NH","Groton","33009","3300932180","US House","2",266,"Libertarian","Justin O'Donnell",13
"NH","Groton","33009","3300932180","US House","2",266,"Republican","Steven Negron",135
"NH","Hancock","33011","3301133700","US House","2",1088,"Democrat","Ann McLane Kuster",695
"NH","Hancock","33011","3301133700","US House","2",1088,"Libertarian","Justin O'Donnell",15
"NH","Hancock","33011","3301133700","US House","2",1088,"Republican","Steven Negron",378
"NH","Hanover","33009","3300933860","US House","2",6172,"Democrat","Ann McLane Kuster",5358
"NH","Hanover","33009","3300933860","US House","2",6172,"Libertarian","Justin O'Donnell",62
"NH","Hanover","33009","3300933860","US House","2",6172,"Republican","Steven Negron",752
"NH","Harrisville","33005","3300534420","US House","2",623,"Democrat","Ann McLane Kuster",471
"NH","Harrisville","33005","3300534420","US House","2",623,"Libertarian","Justin O'Donnell",6
"NH","Harrisville","33005","3300534420","US House","2",623,"Republican","Steven Negron",146
"NH","Haverhill","33009","3300934820","US House","2",1410,"Democrat","Ann McLane Kuster",533
"NH","Haverhill","33009","3300934820","US House","2",1410,"Libertarian","Justin O'Donnell",69
"NH","Haverhill","33009","3300934820","US House","2",1410,"Republican","Steven Negron",808
"NH","Hebron","33009","3300935220","US House","2",384,"Democrat","Ann McLane Kuster",162
"NH","Hebron","33009","3300935220","US House","2",384,"Libertarian","Justin O'Donnell",3
"NH","Hebron","33009","3300935220","US House","2",384,"Republican","Steven Negron",219
"NH","Henniker","33013","3301335540","US House","2",2021,"Democrat","Ann McLane Kuster",1225
"NH","Henniker","33013","3301335540","US House","2",2021,"Libertarian","Justin O'Donnell",38
"NH","Henniker","33013","3301335540","US House","2",2021,"Republican","Steven Negron",758
"NH","Hill","33013","3301335860","US House","2",410,"Democrat","Ann McLane Kuster",170
"NH","Hill","33013","3301335860","US House","2",410,"Libertarian","Justin O'Donnell",12
"NH","Hill","33013","3301335860","US House","2",410,"Republican","Steven Negron",228
"NH","Hillsborough","33011","3301136180","US House","2",2279,"Democrat","Ann McLane Kuster",1072
"NH","Hillsborough","33011","3301136180","US House","2",2279,"Libertarian","Justin O'Donnell",64
"NH","Hillsborough","33011","3301136180","US House","2",2279,"Republican","Steven Negron",1143
"NH","Hinsdale","33005","3300536660","US House","2",1289,"Democrat","Ann McLane Kuster",811
"NH","Hinsdale","33005","3300536660","US House","2",1289,"Libertarian","Justin O'Donnell",26
"NH","Hinsdale","33005","3300536660","US House","2",1289,"Republican","Steven Negron",452
"NH","Holderness","33009","3300936900","US House","2",1136,"Democrat","Ann McLane Kuster",705
"NH","Holderness","33009","3300936900","US House","2",1136,"Libertarian","Justin O'Donnell",17
"NH","Holderness","33009","3300936900","US House","2",1136,"Republican","Steven Negron",414
"NH","Hollis","33011","3301137140","US House","2",4278,"Democrat","Ann McLane Kuster",2300
"NH","Hollis","33011","3301137140","US House","2",4278,"Libertarian","Justin O'Donnell",85
"NH","Hollis","33011","3301137140","US House","2",4278,"Republican","Steven Negron",1893
"NH","Hopkinton","33013","3301337540","US House","2",3328,"Democrat","Ann McLane Kuster",2164
"NH","Hopkinton","33013","3301337540","US House","2",3328,"Libertarian","Justin O'Donnell",57
"NH","Hopkinton","33013","3301337540","US House","2",3328,"Republican","Steven Negron",1107
"NH","Hudson","33011","3301137940","US House","2",9300,"Democrat","Ann McLane Kuster",4216
"NH","Hudson","33011","3301137940","US House","2",9300,"Libertarian","Justin O'Donnell",214
"NH","Hudson","33011","3301137940","US House","2",9300,"Republican","Steven Negron",4870
"NH","Jaffrey","33005","3300538500","US House","2",2210,"Democrat","Ann McLane Kuster",1200
"NH","Jaffrey","33005","3300538500","US House","2",2210,"Libertarian","Justin O'Donnell",50
"NH","Jaffrey","33005","3300538500","US House","2",2210,"Republican","Steven Negron",960
"NH","Jefferson","33007","3300738820","US House","2",492,"Democrat","Ann McLane Kuster",221
"NH","Jefferson","33007","3300738820","US House","2",492,"Libertarian","Justin O'Donnell",7
"NH","Jefferson","33007","3300738820","US House","2",492,"Republican","Steven Negron",264
"NH","Keene","33005","3300539300","US House","2",9525,"Democrat","Ann McLane Kuster",6835
"NH","Keene","33005","3300539300","US House","2",9525,"Libertarian","Justin O'Donnell",223
"NH","Keene","33005","3300539300","US House","2",9525,"Republican","Steven Negron",2467
"NH","Lancaster","33007","3300740420","US House","2",1209,"Democrat","Ann McLane Kuster",638
"NH","Lancaster","33007","3300740420","US House","2",1209,"Libertarian","Justin O'Donnell",20
"NH","Lancaster","33007","3300740420","US House","2",1209,"Republican","Steven Negron",551
"NH","Landaff","33009","3300940660","US House","2",199,"Democrat","Ann McLane Kuster",101
"NH","Landaff","33009","3300940660","US House","2",199,"Libertarian","Justin O'Donnell",3
"NH","Landaff","33009","3300940660","US House","2",199,"Republican","Steven Negron",95
"NH","Langdon","33019","3301940900","US House","2",311,"Democrat","Ann McLane Kuster",171
"NH","Langdon","33019","3301940900","US House","2",311,"Libertarian","Justin O'Donnell",9
"NH","Langdon","33019","3301940900","US House","2",311,"Republican","Steven Negron",131
"NH","Lebanon","33009","3300941300","US House","2",6040,"Democrat","Ann McLane Kuster",4538
"NH","Lebanon","33009","3300941300","US House","2",6040,"Libertarian","Justin O'Donnell",95
"NH","Lebanon","33009","3300941300","US House","2",6040,"Republican","Steven Negron",1407
"NH","Lempster","33019","3301941700","US House","2",509,"Democrat","Ann McLane Kuster",218
"NH","Lempster","33019","3301941700","US House","2",509,"Libertarian","Justin O'Donnell",12
"NH","Lempster","33019","3301941700","US House","2",509,"Republican","Steven Negron",279
"NH","Lincoln","33009","3300941860","US House","2",643,"Democrat","Ann McLane Kuster",351
"NH","Lincoln","33009","3300941860","US House","2",643,"Libertarian","Justin O'Donnell",23
"NH","Lincoln","33009","3300941860","US House","2",643,"Republican","Steven Negron",269
"NH","Lisbon","33009","3300942020","US House","2",507,"Democrat","Ann McLane Kuster",237
"NH","Lisbon","33009","3300942020","US House","2",507,"Libertarian","Justin O'Donnell",20
"NH","Lisbon","33009","3300942020","US House","2",507,"Republican","Steven Negron",250
"NH","Litchfield","33011","3301142260","US House","2",3620,"Democrat","Ann McLane Kuster",1620
"NH","Litchfield","33011","3301142260","US House","2",3620,"Libertarian","Justin O'Donnell",85
"NH","Litchfield","33011","3301142260","US House","2",3620,"Republican","Steven Negron",1915
"NH","Littleton","33009","3300942580","US House","2",2218,"Democrat","Ann McLane Kuster",1199
"NH","Littleton","33009","3300942580","US House","2",2218,"Libertarian","Justin O'Donnell",51
"NH","Littleton","33009","3300942580","US House","2",2218,"Republican","Steven Negron",968
"NH","Loudon","33013","3301343380","US House","2",2555,"Democrat","Ann McLane Kuster",1112
"NH","Loudon","33013","3301343380","US House","2",2555,"Libertarian","Justin O'Donnell",42
"NH","Loudon","33013","3301343380","US House","2",2555,"Republican","Steven Negron",1401
"NH","Lyman","33009","3300944100","US House","2",257,"Democrat","Ann McLane Kuster",136
"NH","Lyman","33009","3300944100","US House","2",257,"Libertarian","Justin O'Donnell",8
"NH","Lyman","33009","3300944100","US House","2",257,"Republican","Steven Negron",113
"NH","Lyme","33009","3300944260","US House","2",1026,"Democrat","Ann McLane Kuster",847
"NH","Lyme","33009","3300944260","US House","2",1026,"Libertarian","Justin O'Donnell",8
"NH","Lyme","33009","3300944260","US House","2",1026,"Republican","Steven Negron",171
"NH","Lyndeborough","33011","3301144580","US House","2",819,"Democrat","Ann McLane Kuster",424
"NH","Lyndeborough","33011","3301144580","US House","2",819,"Libertarian","Justin O'Donnell",33
"NH","Lyndeborough","33011","3301144580","US House","2",819,"Republican","Steven Negron",362
"NH","Marlborough","33005","3300545460","US House","2",934,"Democrat","Ann McLane Kuster",657
"NH","Marlborough","33005","3300545460","US House","2",934,"Libertarian","Justin O'Donnell",13
"NH","Marlborough","33005","3300545460","US House","2",934,"Republican","Steven Negron",264
"NH","Marlow","33005","3300545700","US House","2",373,"Democrat","Ann McLane Kuster",199
"NH","Marlow","33005","3300545700","US House","2",373,"Libertarian","Justin O'Donnell",11
"NH","Marlow","33005","3300545700","US House","2",373,"Republican","Steven Negron",163
"NH","Mason","33011","3301146260","US House","2",694,"Democrat","Ann McLane Kuster",303
"NH","Mason","33011","3301146260","US House","2",694,"Libertarian","Justin O'Donnell",19
"NH","Mason","33011","3301146260","US House","2",694,"Republican","Steven Negron",372
"NH","Milan","33007","3300747860","US House","2",556,"Democrat","Ann McLane Kuster",283
"NH","Milan","33007","3300747860","US House","2",556,"Libertarian","Justin O'Donnell",13
"NH","Milan","33007","3300747860","US House","2",556,"Republican","Steven Negron",260
"NH","Milford","33011","3301148020","US House","2",6372,"Democrat","Ann McLane Kuster",3425
"NH","Milford","33011","3301148020","US House","2",6372,"Libertarian","Justin O'Donnell",184
"NH","Milford","33011","3301148020","US House","2",6372,"Republican","Steven Negron",2763
"NH","Millsfield","33007","3300748260","US House","2",19,"Democrat","Ann McLane Kuster",3
"NH","Millsfield","33007","3300748260","US House","2",19,"Libertarian","Justin O'Donnell",1
"NH","Millsfield","33007","3300748260","US House","2",19,"Republican","Steven Negron",15
"NH","Monroe","33009","3300948980","US House","2",394,"Democrat","Ann McLane Kuster",172
"NH","Monroe","33009","3300948980","US House","2",394,"Libertarian","Justin O'Donnell",9
"NH","Monroe","33009","3300948980","US House","2",394,"Republican","Steven Negron",213
"NH","Mont Vernon","33011","3301149140","US House","2",1316,"Democrat","Ann McLane Kuster",729
"NH","Mont Vernon","33011","3301149140","US House","2",1316,"Libertarian","Justin O'Donnell",21
"NH","Mont Vernon","33011","3301149140","US House","2",1316,"Republican","Steven Negron",566
"NH","Nashua","33011","3301150260","US House","2",31334,"Democrat","Ann McLane Kuster",18476
"NH","Nashua","33011","3301150260","US House","2",31334,"Libertarian","Justin O'Donnell",610
"NH","Nashua","33011","3301150260","US House","2",31334,"Republican","Steven Negron",12248
"NH","Nelson","33005","3300550580","US House","2",360,"Democrat","Ann McLane Kuster",245
"NH","Nelson","33005","3300550580","US House","2",360,"Libertarian","Justin O'Donnell",6
"NH","Nelson","33005","3300550580","US House","2",360,"Republican","Steven Negron",109
"NH","New Boston","33011","3301150740","US House","2",2878,"Democrat","Ann McLane Kuster",1360
"NH","New Boston","33011","3301150740","US House","2",2878,"Libertarian","Justin O'Donnell",57
"NH","New Boston","33011","3301150740","US House","2",2878,"Republican","Steven Negron",1461
"NH","New Ipswich","33011","3301151940","US House","2",2165,"Democrat","Ann McLane Kuster",667
"NH","New Ipswich","33011","3301151940","US House","2",2165,"Libertarian","Justin O'Donnell",44
"NH","New Ipswich","33011","3301151940","US House","2",2165,"Republican","Steven Negron",1454
"NH","New London","33013","3301352100","US House","2",2575,"Democrat","Ann McLane Kuster",1631
"NH","New London","33013","3301352100","US House","2",2575,"Libertarian","Justin O'Donnell",28
"NH","New London","33013","3301352100","US House","2",2575,"Republican","Steven Negron",916
"NH","Newbury","33013","3301350900","US House","2",1185,"Democrat","Ann McLane Kuster",622
"NH","Newbury","33013","3301350900","US House","2",1185,"Libertarian","Justin O'Donnell",20
"NH","Newbury","33013","3301350900","US House","2",1185,"Republican","Steven Negron",543
"NH","Newport","33019","3301952580","US House","2",2063,"Democrat","Ann McLane Kuster",947
"NH","Newport","33019","3301952580","US House","2",2063,"Libertarian","Justin O'Donnell",65
"NH","Newport","33019","3301952580","US House","2",2063,"Republican","Steven Negron",1051
"NH","Northfield","33013","3301354260","US House","2",1704,"Democrat","Ann McLane Kuster",793
"NH","Northfield","33013","3301354260","US House","2",1704,"Libertarian","Justin O'Donnell",60
"NH","Northfield","33013","3301354260","US House","2",1704,"Republican","Steven Negron",851
"NH","Northumberland","33007","3300756100","US House","2",680,"Democrat","Ann McLane Kuster",343
"NH","Northumberland","33007","3300756100","US House","2",680,"Libertarian","Justin O'Donnell",12
"NH","Northumberland","33007","3300756100","US House","2",680,"Republican","Steven Negron",325
"NH","Northwood","33015","3301556820","US House","2",2005,"Democrat","Ann McLane Kuster",965
"NH","Northwood","33015","3301556820","US House","2",2005,"Libertarian","Justin O'Donnell",50
"NH","Northwood","33015","3301556820","US House","2",2005,"Republican","Steven Negron",990
"NH","Orange","33009","3300958340","US House","2",140,"Democrat","Ann McLane Kuster",74
"NH","Orange","33009","3300958340","US House","2",140,"Libertarian","Justin O'Donnell",2
"NH","Orange","33009","3300958340","US House","2",140,"Republican","Steven Negron",64
"NH","Orford","33009","3300958500","US House","2",591,"Democrat","Ann McLane Kuster",392
"NH","Orford","33009","3300958500","US House","2",591,"Libertarian","Justin O'Donnell",9
"NH","Orford","33009","3300958500","US House","2",591,"Republican","Steven Negron",190
"NH","Pelham","33011","3301159940","US House","2",5512,"Democrat","Ann McLane Kuster",2242
"NH","Pelham","33011","3301159940","US House","2",5512,"Libertarian","Justin O'Donnell",132
"NH","Pelham","33011","3301159940","US House","2",5512,"Republican","Steven Negron",3138
"NH","Pembroke","33013","3301360020","US House","2",2915,"Democrat","Ann McLane Kuster",1587
"NH","Pembroke","33013","3301360020","US House","2",2915,"Libertarian","Justin O'Donnell",55
"NH","Pembroke","33013","3301360020","US House","2",2915,"Republican","Steven Negron",1273
"NH","Peterborough","33011","3301160580","US House","2",3396,"Democrat","Ann McLane Kuster",2365
"NH","Peterborough","33011","3301160580","US House","2",3396,"Libertarian","Justin O'Donnell",69
"NH","Peterborough","33011","3301160580","US House","2",3396,"Republican","Steven Negron",962
"NH","Piermont","33009","3300961060","US House","2",334,"Democrat","Ann McLane Kuster",178
"NH","Piermont","33009","3300961060","US House","2",334,"Libertarian","Justin O'Donnell",9
"NH","Piermont","33009","3300961060","US House","2",334,"Republican","Steven Negron",147
"NH","Pittsburg","33007","3300761780","US House","2",376,"Democrat","Ann McLane Kuster",116
"NH","Pittsburg","33007","3300761780","US House","2",376,"Libertarian","Justin O'Donnell",7
"NH","Pittsburg","33007","3300761780","US House","2",376,"Republican","Steven Negron",253
"NH","Pittsfield","33013","3301361940","US House","2",1400,"Democrat","Ann McLane Kuster",598
"NH","Pittsfield","33013","3301361940","US House","2",1400,"Libertarian","Justin O'Donnell",43
"NH","Pittsfield","33013","3301361940","US House","2",1400,"Republican","Steven Negron",759
"NH","Plainfield","33019","3301962340","US House","2",1229,"Democrat","Ann McLane Kuster",826
"NH","Plainfield","33019","3301962340","US House","2",1229,"Libertarian","Justin O'Donnell",19
"NH","Plainfield","33019","3301962340","US House","2",1229,"Republican","Steven Negron",384
"NH","Plymouth","33009","3300962660","US House","2",2555,"Democrat","Ann McLane Kuster",1782
"NH","Plymouth","33009","3300962660","US House","2",2555,"Libertarian","Justin O'Donnell",85
"NH","Plymouth","33009","3300962660","US House","2",2555,"Republican","Steven Negron",688
"NH","Randolph","33007","3300763860","US House","2",225,"Democrat","Ann McLane Kuster",170
"NH","Randolph","33007","3300763860","US House","2",225,"Libertarian","Justin O'Donnell",5
"NH","Randolph","33007","3300763860","US House","2",225,"Republican","Steven Negron",50
"NH","Richmond","33005","3300564420","US House","2",519,"Democrat","Ann McLane Kuster",222
"NH","Richmond","33005","3300564420","US House","2",519,"Libertarian","Justin O'Donnell",13
"NH","Richmond","33005","3300564420","US House","2",519,"Republican","Steven Negron",284
"NH","Rindge","33005","3300564580","US House","2",2532,"Democrat","Ann McLane Kuster",1044
"NH","Rindge","33005","3300564580","US House","2",2532,"Libertarian","Justin O'Donnell",67
"NH","Rindge","33005","3300564580","US House","2",2532,"Republican","Steven Negron",1421
"NH","Roxbury","33005","3300565700","US House","2",106,"Democrat","Ann McLane Kuster",74
"NH","Roxbury","33005","3300565700","US House","2",106,"Libertarian","Justin O'Donnell",2
"NH","Roxbury","33005","3300565700","US House","2",106,"Republican","Steven Negron",30
"NH","Rumney","33009","3300965940","US House","2",719,"Democrat","Ann McLane Kuster",337
"NH","Rumney","33009","3300965940","US House","2",719,"Libertarian","Justin O'Donnell",13
"NH","Rumney","33009","3300965940","US House","2",719,"Republican","Steven Negron",369
"NH","Salem","33015","3301566660","US House","2",11318,"Democrat","Ann McLane Kuster",4963
"NH","Salem","33015","3301566660","US House","2",11318,"Libertarian","Justin O'Donnell",257
"NH","Salem","33015","3301566660","US House","2",11318,"Republican","Steven Negron",6098
"NH","Salisbury","33013","3301366980","US House","2",642,"Democrat","Ann McLane Kuster",282
"NH","Salisbury","33013","3301366980","US House","2",642,"Libertarian","Justin O'Donnell",20
"NH","Salisbury","33013","3301366980","US House","2",642,"Republican","Steven Negron",340
"NH","Sharon","33011","3301168820","US House","2",224,"Democrat","Ann McLane Kuster",136
"NH","Sharon","33011","3301168820","US House","2",224,"Libertarian","Justin O'Donnell",2
"NH","Sharon","33011","3301168820","US House","2",224,"Republican","Steven Negron",86
"NH","Shelburne","33007","3300768980","US House","2",209,"Democrat","Ann McLane Kuster",111
"NH","Shelburne","33007","3300768980","US House","2",209,"Libertarian","Justin O'Donnell",3
"NH","Shelburne","33007","3300768980","US House","2",209,"Republican","Steven Negron",95
"NH","Springfield","33019","3301972740","US House","2",670,"Democrat","Ann McLane Kuster",325
"NH","Springfield","33019","3301972740","US House","2",670,"Libertarian","Justin O'Donnell",11
"NH","Springfield","33019","3301972740","US House","2",670,"Republican","Steven Negron",334
"NH","Stark","33007","3300773060","US House","2",223,"Democrat","Ann McLane Kuster",96
"NH","Stark","33007","3300773060","US House","2",223,"Libertarian","Justin O'Donnell",3
"NH","Stark","33007","3300773060","US House","2",223,"Republican","Steven Negron",124
"NH","Stewartstown","33007","3300773380","US House","2",245,"Democrat","Ann McLane Kuster",98
"NH","Stewartstown","33007","3300773380","US House","2",245,"Libertarian","Justin O'Donnell",4
"NH","Stewartstown","33007","3300773380","US House","2",245,"Republican","Steven Negron",143
"NH","Stoddard","33005","3300573700","US House","2",614,"Democrat","Ann McLane Kuster",309
"NH","Stoddard","33005","3300573700","US House","2",614,"Libertarian","Justin O'Donnell",20
"NH","Stoddard","33005","3300573700","US House","2",614,"Republican","Steven Negron",285
"NH","Stratford","33007","3300774180","US House","2",206,"Democrat","Ann McLane Kuster",123
"NH","Stratford","33007","3300774180","US House","2",206,"Libertarian","Justin O'Donnell",4
"NH","Stratford","33007","3300774180","US House","2",206,"Republican","Steven Negron",79
"NH","Sugar Hill","33009","3300974740","US House","2",376,"Democrat","Ann McLane Kuster",243
"NH","Sugar Hill","33009","3300974740","US House","2",376,"Libertarian","Justin O'Donnell",5
"NH","Sugar Hill","33009","3300974740","US House","2",376,"Republican","Steven Negron",128
"NH","Sullivan","33005","3300574900","US House","2",314,"Democrat","Ann McLane Kuster",173
"NH","Sullivan","33005","3300574900","US House","2",314,"Libertarian","Justin O'Donnell",9
"NH","Sullivan","33005","3300574900","US House","2",314,"Republican","Steven Negron",132
"NH","Sunapee","33019","3301975060","US House","2",1816,"Democrat","Ann McLane Kuster",901
"NH","Sunapee","33019","3301975060","US House","2",1816,"Libertarian","Justin O'Donnell",37
"NH","Sunapee","33019","3301975060","US House","2",1816,"Republican","Steven Negron",878
"NH","Surry","33005","3300575300","US House","2",394,"Democrat","Ann McLane Kuster",218
"NH","Surry","33005","3300575300","US House","2",394,"Libertarian","Justin O'Donnell",6
"NH","Surry","33005","3300575300","US House","2",394,"Republican","Steven Negron",170
"NH","Sutton","33013","3301375460","US House","2",960,"Democrat","Ann McLane Kuster",530
"NH","Sutton","33013","3301375460","US House","2",960,"Libertarian","Justin O'Donnell",13
"NH","Sutton","33013","3301375460","US House","2",960,"Republican","Steven Negron",417
"NH","Swanzey","33005","3300575700","US House","2",2900,"Democrat","Ann McLane Kuster",1590
"NH","Swanzey","33005","3300575700","US House","2",2900,"Libertarian","Justin O'Donnell",58
"NH","Swanzey","33005","3300575700","US House","2",2900,"Republican","Steven Negron",1252
"NH","Temple","33011","3301176260","US House","2",747,"Democrat","Ann McLane Kuster",411
"NH","Temple","33011","3301176260","US House","2",747,"Libertarian","Justin O'Donnell",17
"NH","Temple","33011","3301176260","US House","2",747,"Republican","Steven Negron",319
"NH","Thornton","33009","3300976740","US House","2",1133,"Democrat","Ann McLane Kuster",681
