"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MN","Freeborn","27047","2704700000","Soil and Water Supervisor","3",11222,"","WRITE-IN",53
"MN","Grant","27051","2705100000","Soil and Water Supervisor","3",2730,"Non-partisan","Paul Groneberg",2723
"MN","Grant","27051","2705100000","Soil and Water Supervisor","3",2730,"","WRITE-IN",7
"MN","Kittson","27069","2706900000","Soil and Water Supervisor","3",2143,"Non-partisan","Andrew Muir",2131
"MN","Kittson","27069","2706900000","Soil and Water Supervisor","3",2143,"","WRITE-IN",12
"MN","Lake","27075","2707500000","Soil and Water Supervisor","3",4777,"Non-partisan","Todd Ronning",4742
"MN","Lake","27075","2707500000","Soil and Water Supervisor","3",4777,"","WRITE-IN",35
"MN","Lake of the Woods","27077","2707700000","Soil and Water Supervisor","3",1579,"Non-partisan","Franklin D. Sindelir",1573
"MN","Lake of the Woods","27077","2707700000","Soil and Water Supervisor","3",1579,"","WRITE-IN",6
"MN","Lincoln","27081","2708100000","Soil and Water Supervisor","3",2195,"Non-partisan","Glen Sorensen",2191
"MN","Lincoln","27081","2708100000","Soil and Water Supervisor","3",2195,"","WRITE-IN",4
"MN","Mahnomen","27087","2708700000","Soil and Water Supervisor","3",1686,"Non-partisan","Victor Eiynck",1676
"MN","Mahnomen","27087","2708700000","Soil and Water Supervisor","3",1686,"","WRITE-IN",10
"MN","Marshall","27089","2708900000","Soil and Water Supervisor","3",3678,"Non-partisan","Duane Potucek",3668
"MN","Marshall","27089","2708900000","Soil and Water Supervisor","3",3678,"","WRITE-IN",10
"MN","Meeker","27093","2709300000","Soil and Water Supervisor","3",8783,"Non-partisan","John Haffley",8759
"MN","Meeker","27093","2709300000","Soil and Water Supervisor","3",8783,"","WRITE-IN",24
"MN","Mille Lacs","27095","2709500000","Soil and Water Supervisor","3",8364,"Non-partisan","Jake Janski",8316
"MN","Mille Lacs","27095","2709500000","Soil and Water Supervisor","3",8364,"","WRITE-IN",48
"MN","Morrison","27097","2709700000","Soil and Water Supervisor","3",11487,"Non-partisan","Scott Saehr",11445
"MN","Morrison","27097","2709700000","Soil and Water Supervisor","3",11487,"","WRITE-IN",42
"MN","Mower","27099","2709900000","Soil and Water Supervisor","3",12260,"Non-partisan","James Kellogg",12217
"MN","Mower","27099","2709900000","Soil and Water Supervisor","3",12260,"","WRITE-IN",43
"MN","Olmsted","27109","2710900000","Soil and Water Supervisor","3",51372,"Non-partisan","Cheryl Winters",30334
"MN","Olmsted","27109","2710900000","Soil and Water Supervisor","3",51372,"Non-partisan","John Pries",20818
"MN","Olmsted","27109","2710900000","Soil and Water Supervisor","3",51372,"","WRITE-IN",220
"MN","Otter Tail","27111","2711100000","Soil and Water Supervisor","3",9201,"Non-partisan","Lyle E. Dittmann",9176
"MN","Otter Tail","27111","2711100000","Soil and Water Supervisor","3",9201,"","WRITE-IN",25
"MN","Pennington","27113","2711300000","Soil and Water Supervisor","3",4560,"Non-partisan","Brenda S. Szymanski",4548
"MN","Pennington","27113","2711300000","Soil and Water Supervisor","3",4560,"","WRITE-IN",12
"MN","Polk","27119","2711900000","Soil and Water Supervisor","3",6588,"Non-partisan","Johnathan Sorenson",6571
"MN","Polk","27119","2711900000","Soil and Water Supervisor","3",6588,"","WRITE-IN",17
"MN","Pope","27121","2712100000","Soil and Water Supervisor","3",4658,"Non-partisan","Tom Talle",4649
"MN","Pope","27121","2712100000","Soil and Water Supervisor","3",4658,"","WRITE-IN",9
"MN","Renville","27129","2712900000","Soil and Water Supervisor","3",1237,"Non-partisan","Dean Schroeder",900
"MN","Renville","27129","2712900000","Soil and Water Supervisor","3",1237,"Non-partisan","Terrylea Ness",335
"MN","Renville","27129","2712900000","Soil and Water Supervisor","3",1237,"","WRITE-IN",2
"MN","Rice","27131","2713100000","Soil and Water Supervisor","3",21873,"Non-partisan","James (Jim) Purfeerst",21777
"MN","Rice","27131","2713100000","Soil and Water Supervisor","3",21873,"","WRITE-IN",96
"MN","Roseau","27135","2713500000","Soil and Water Supervisor","3",5547,"Non-partisan","John Gaukerud",5537
"MN","Roseau","27135","2713500000","Soil and Water Supervisor","3",5547,"","WRITE-IN",10
"MN","Scott","27139","2713900000","Soil and Water Supervisor","3",9989,"Non-partisan","Linda K. Brown",9913
"MN","Scott","27139","2713900000","Soil and Water Supervisor","3",9989,"","WRITE-IN",76
"MN","St. Louis","27137","2713700000","Soil and Water Supervisor","3",77105,"Non-partisan","Albert Moline",47870
"MN","St. Louis","27137","2713700000","Soil and Water Supervisor","3",77105,"Non-partisan","Frank Modich",28727
"MN","St. Louis","27137","2713700000","Soil and Water Supervisor","3",77105,"","WRITE-IN",508
"MN","Steele","27147","2714700000","Soil and Water Supervisor","3",13211,"Non-partisan","Kyle Wolfe",13166
"MN","Steele","27147","2714700000","Soil and Water Supervisor","3",13211,"","WRITE-IN",45
"MN","Stevens","27149","2714900000","Soil and Water Supervisor","3",3482,"Non-partisan","Debbie Anderson",3466
"MN","Stevens","27149","2714900000","Soil and Water Supervisor","3",3482,"","WRITE-IN",16
"MN","Swift","27151","2715100000","Soil and Water Supervisor","3",3650,"Non-partisan","Carl Ahrndt",3644
"MN","Swift","27151","2715100000","Soil and Water Supervisor","3",3650,"","WRITE-IN",6
"MN","Todd","27153","2715300000","Soil and Water Supervisor","3",7876,"Non-partisan","Dale Katterhagen",7845
"MN","Todd","27153","2715300000","Soil and Water Supervisor","3",7876,"","WRITE-IN",31
"MN","Traverse","27155","2715500000","Soil and Water Supervisor","3",1449,"Non-partisan","Curt Gillespie",560
"MN","Traverse","27155","2715500000","Soil and Water Supervisor","3",1449,"Non-partisan","David Rinke",888
"MN","Traverse","27155","2715500000","Soil and Water Supervisor","3",1449,"","WRITE-IN",1
"MN","Wadena","27159","2715900000","Soil and Water Supervisor","3",4429,"Non-partisan","Nancy L. Benson",4414
"MN","Wadena","27159","2715900000","Soil and Water Supervisor","3",4429,"","WRITE-IN",15
"MN","Waseca","27161","2716100000","Soil and Water Supervisor","3",6833,"Non-partisan","Jessie Shaffer",3978
"MN","Waseca","27161","2716100000","Soil and Water Supervisor","3",6833,"Non-partisan","Larry Muff",2840
"MN","Waseca","27161","2716100000","Soil and Water Supervisor","3",6833,"","WRITE-IN",15
"MN","Wright","27171","2717100000","Soil and Water Supervisor","3",42168,"Non-partisan","Mary L. Wetter",28028
"MN","Wright","27171","2717100000","Soil and Water Supervisor","3",42168,"Non-partisan","Richard Neil LaBute, Jr.",13966
"MN","Wright","27171","2717100000","Soil and Water Supervisor","3",42168,"","WRITE-IN",174
"MN","Yellow Medicine","27173","2717300000","Soil and Water Supervisor","3",3910,"Non-partisan","Hollis Weber",3894
"MN","Yellow Medicine","27173","2717300000","Soil and Water Supervisor","3",3910,"","WRITE-IN",16
"MN","Becker","27005","2700500000","Soil and Water Supervisor","4",11857,"Non-partisan","Eugene Pavelko",11817
"MN","Becker","27005","2700500000","Soil and Water Supervisor","4",11857,"","WRITE-IN",40
"MN","Blue Earth","27013","2701300000","Soil and Water Supervisor","4",22453,"Non-partisan","John Rollings",22304
"MN","Blue Earth","27013","2701300000","Soil and Water Supervisor","4",22453,"","WRITE-IN",149
"MN","Chippewa","27023","2702300000","Soil and Water Supervisor","4",4833,"Non-partisan","Steve Jacobson",4820
"MN","Chippewa","27023","2702300000","Soil and Water Supervisor","4",4833,"","WRITE-IN",13
"MN","Clay","27027","2702700000","Soil and Water Supervisor","4",19892,"Non-partisan","Paul G. Krabbenhoft",19810
"MN","Clay","27027","2702700000","Soil and Water Supervisor","4",19892,"","WRITE-IN",82
"MN","Clearwater","27029","2702900000","Soil and Water Supervisor","4",2966,"Non-partisan","Paul Rydeen",2953
"MN","Clearwater","27029","2702900000","Soil and Water Supervisor","4",2966,"","WRITE-IN",13
"MN","Cook","27031","2703100000","Soil and Water Supervisor","4",2476,"Non-partisan","David S Berglund",2439
"MN","Cook","27031","2703100000","Soil and Water Supervisor","4",2476,"","WRITE-IN",37
"MN","Dakota","27037","2703700000","Soil and Water Supervisor","4",27777,"Non-partisan","Bruce Johnson",27521
"MN","Dakota","27037","2703700000","Soil and Water Supervisor","4",27777,"","WRITE-IN",256
"MN","Dodge","27039","2703900000","Soil and Water Supervisor","4",7456,"Non-partisan","David Livingston",7414
"MN","Dodge","27039","2703900000","Soil and Water Supervisor","4",7456,"","WRITE-IN",42
"MN","Freeborn","27047","2704700000","Soil and Water Supervisor","4",11273,"Non-partisan","Colin Wittmer",11219
"MN","Freeborn","27047","2704700000","Soil and Water Supervisor","4",11273,"","WRITE-IN",54
"MN","Hubbard","27057","2705700000","Soil and Water Supervisor","4",7869,"Non-partisan","Donald W. Sells",7824
"MN","Hubbard","27057","2705700000","Soil and Water Supervisor","4",7869,"","WRITE-IN",45
"MN","Itasca","27061","2706100000","Soil and Water Supervisor","4",16991,"Non-partisan","Dennis Barsness",6283
"MN","Itasca","27061","2706100000","Soil and Water Supervisor","4",16991,"Non-partisan","Donald C. Simons",6202
"MN","Itasca","27061","2706100000","Soil and Water Supervisor","4",16991,"Non-partisan","Russell Hemphill JR",4444
"MN","Itasca","27061","2706100000","Soil and Water Supervisor","4",16991,"","WRITE-IN",62
"MN","Jackson","27063","2706300000","Soil and Water Supervisor","4",4198,"Non-partisan","Paul Nelson",4186
"MN","Jackson","27063","2706300000","Soil and Water Supervisor","4",4198,"","WRITE-IN",12
"MN","Kanabec","27065","2706500000","Soil and Water Supervisor","4",5780,"Non-partisan","Eugene Carda",3450
"MN","Kanabec","27065","2706500000","Soil and Water Supervisor","4",5780,"Non-partisan","Juanita Etter",2313
"MN","Kanabec","27065","2706500000","Soil and Water Supervisor","4",5780,"","WRITE-IN",17
"MN","Kittson","27069","2706900000","Soil and Water Supervisor","4",2074,"Non-partisan","Samuel R. Anderson",2061
"MN","Kittson","27069","2706900000","Soil and Water Supervisor","4",2074,"","WRITE-IN",13
"MN","Koochiching","27071","2707100000","Soil and Water Supervisor","4",4354,"Non-partisan","Richard J. Dreher",4342
"MN","Koochiching","27071","2707100000","Soil and Water Supervisor","4",4354,"","WRITE-IN",12
"MN","Lac Qui Parle","27073","2707300000","Soil and Water Supervisor","4",3020,"Non-partisan","Daryl Schutte",3017
"MN","Lac Qui Parle","27073","2707300000","Soil and Water Supervisor","4",3020,"","WRITE-IN",3
"MN","Lake of the Woods","27077","2707700000","Soil and Water Supervisor","4",1580,"Non-partisan","Roger Krause",1578
"MN","Lake of the Woods","27077","2707700000","Soil and Water Supervisor","4",1580,"","WRITE-IN",2
"MN","Lincoln","27081","2708100000","Soil and Water Supervisor","4",2204,"Non-partisan","Conrad Schardin",2200
"MN","Lincoln","27081","2708100000","Soil and Water Supervisor","4",2204,"","WRITE-IN",4
"MN","Lyon","27083","2708300000","Soil and Water Supervisor","4",279,"","WRITE-IN",279
"MN","Marshall","27089","2708900000","Soil and Water Supervisor","4",3669,"Non-partisan","Wallace Bengtson",3661
"MN","Marshall","27089","2708900000","Soil and Water Supervisor","4",3669,"","WRITE-IN",8
"MN","Martin","27091","2709100000","Soil and Water Supervisor","4",7495,"Non-partisan","Clair Schmidt Jr",7477
"MN","Martin","27091","2709100000","Soil and Water Supervisor","4",7495,"","WRITE-IN",18
"MN","Morrison","27097","2709700000","Soil and Water Supervisor","4",11562,"Non-partisan","Dale Scholl",6744
"MN","Morrison","27097","2709700000","Soil and Water Supervisor","4",11562,"Non-partisan","John Ulrick",4785
"MN","Morrison","27097","2709700000","Soil and Water Supervisor","4",11562,"","WRITE-IN",33
"MN","Mower","27099","2709900000","Soil and Water Supervisor","4",12164,"Non-partisan","Randy Smith",12108
"MN","Mower","27099","2709900000","Soil and Water Supervisor","4",12164,"","WRITE-IN",56
"MN","Nobles","27105","2710500000","Soil and Water Supervisor","4",5685,"Non-partisan","Rick Nelsen",5662
"MN","Nobles","27105","2710500000","Soil and Water Supervisor","4",5685,"","WRITE-IN",23
"MN","Pipestone","27117","2711700000","Soil and Water Supervisor","4",3266,"Non-partisan","William (Bill) Folger",3259
"MN","Pipestone","27117","2711700000","Soil and Water Supervisor","4",3266,"","WRITE-IN",7
"MN","Pope","27121","2712100000","Soil and Water Supervisor","4",4667,"Non-partisan","Randy Mitteness",4653
"MN","Pope","27121","2712100000","Soil and Water Supervisor","4",4667,"","WRITE-IN",14
"MN","Renville","27129","2712900000","Soil and Water Supervisor","4",1147,"Non-partisan","Kathryn K. Kelly",1123
"MN","Renville","27129","2712900000","Soil and Water Supervisor","4",1147,"","WRITE-IN",24
"MN","Roseau","27135","2713500000","Soil and Water Supervisor","4",194,"","WRITE-IN",194
"MN","Sherburne","27141","2714100000","Soil and Water Supervisor","4",27214,"Non-partisan","Jason Selvog",27048
"MN","Sherburne","27141","2714100000","Soil and Water Supervisor","4",27214,"","WRITE-IN",166
"MN","Wabasha","27157","2715700000","Soil and Water Supervisor","4",7895,"Non-partisan","Larry Theismann",5173
"MN","Wabasha","27157","2715700000","Soil and Water Supervisor","4",7895,"Non-partisan","Paul Wotzka",2696
"MN","Wabasha","27157","2715700000","Soil and Water Supervisor","4",7895,"","WRITE-IN",26
"MN","Waseca","27161","2716100000","Soil and Water Supervisor","4",7022,"Non-partisan","Scott Hildebrandt",6992
"MN","Waseca","27161","2716100000","Soil and Water Supervisor","4",7022,"","WRITE-IN",30
"MN","Washington","27163","2716300000","Soil and Water Supervisor","4",16801,"Non-partisan","Tim Behrends",16642
"MN","Washington","27163","2716300000","Soil and Water Supervisor","4",16801,"","WRITE-IN",159
"MN","Winona","27169","2716900000","Soil and Water Supervisor","4",16221,"Non-partisan","Gerald Mueller",16148
"MN","Winona","27169","2716900000","Soil and Water Supervisor","4",16221,"","WRITE-IN",73
"MN","Yellow Medicine","27173","2717300000","Soil and Water Supervisor","4",3856,"Non-partisan","Darwyn Bach",3840
"MN","Yellow Medicine","27173","2717300000","Soil and Water Supervisor","4",3856,"","WRITE-IN",16
"MN","Big Stone","27011","2701100000","Soil and Water Supervisor","5",2301,"Non-partisan","Lon Moen",2269
"MN","Big Stone","27011","2701100000","Soil and Water Supervisor","5",2301,"","WRITE-IN",32
"MN","Blue Earth","27013","2701300000","Soil and Water Supervisor","5",22340,"Non-partisan","William Gardner Jr.",22224
"MN","Blue Earth","27013","2701300000","Soil and Water Supervisor","5",22340,"","WRITE-IN",116
"MN","Brown","27015","2701500000","Soil and Water Supervisor","5",10017,"Non-partisan","Jeff Nielsen",9989
"MN","Brown","27015","2701500000","Soil and Water Supervisor","5",10017,"","WRITE-IN",28
"MN","Carver","27019","2701900000","Soil and Water Supervisor","5",6796,"Non-partisan","Jeffrey Sons",6757
"MN","Carver","27019","2701900000","Soil and Water Supervisor","5",6796,"","WRITE-IN",39
"MN","Cass","27021","2702100000","Soil and Water Supervisor","5",10772,"Non-partisan","Willard Pehling",10750
"MN","Cass","27021","2702100000","Soil and Water Supervisor","5",10772,"","WRITE-IN",22
"MN","Dakota","27037","2703700000","Soil and Water Supervisor","5",29142,"Non-partisan","Jayne Hager Dee",28944
"MN","Dakota","27037","2703700000","Soil and Water Supervisor","5",29142,"","WRITE-IN",198
"MN","Faribault","27043","2704300000","Soil and Water Supervisor","5",5595,"Non-partisan","Bill Anderson",5587
"MN","Faribault","27043","2704300000","Soil and Water Supervisor","5",5595,"","WRITE-IN",8
"MN","Grant","27051","2705100000","Soil and Water Supervisor","5",2777,"Non-partisan","Randy C. Larson",2770
"MN","Grant","27051","2705100000","Soil and Water Supervisor","5",2777,"","WRITE-IN",7
"MN","Hubbard","27057","2705700000","Soil and Water Supervisor","5",7742,"Non-partisan","Lynn G. Goodrich",7700
"MN","Hubbard","27057","2705700000","Soil and Water Supervisor","5",7742,"","WRITE-IN",42
"MN","Isanti","27059","2705900000","Soil and Water Supervisor","5",13201,"Non-partisan","Greg Swanson",7432
"MN","Isanti","27059","2705900000","Soil and Water Supervisor","5",13201,"Non-partisan","Wayne Calander",5742
"MN","Isanti","27059","2705900000","Soil and Water Supervisor","5",13201,"","WRITE-IN",27
"MN","Itasca","27061","2706100000","Soil and Water Supervisor","5",16264,"Non-partisan","Calvin Saari",16160
"MN","Itasca","27061","2706100000","Soil and Water Supervisor","5",16264,"","WRITE-IN",104
"MN","Kandiyohi","27067","2706700000","Soil and Water Supervisor","5",15610,"Non-partisan","Brandon Smith",15540
"MN","Kandiyohi","27067","2706700000","Soil and Water Supervisor","5",15610,"","WRITE-IN",70
"MN","Koochiching","27071","2707100000","Soil and Water Supervisor","5",4722,"Non-partisan","Al Linder",2570
"MN","Koochiching","27071","2707100000","Soil and Water Supervisor","5",4722,"Non-partisan","Jody Reller",2145
"MN","Koochiching","27071","2707100000","Soil and Water Supervisor","5",4722,"","WRITE-IN",7
"MN","Lac Qui Parle","27073","2707300000","Soil and Water Supervisor","5",2914,"Non-partisan","Amy Bacigalupo",2902
"MN","Lac Qui Parle","27073","2707300000","Soil and Water Supervisor","5",2914,"","WRITE-IN",12
"MN","Mahnomen","27087","2708700000","Soil and Water Supervisor","5",1725,"Non-partisan","Jerry Handyside",1719
"MN","Mahnomen","27087","2708700000","Soil and Water Supervisor","5",1725,"","WRITE-IN",6
"MN","Marshall","27089","2708900000","Soil and Water Supervisor","5",3609,"Non-partisan","Bradley Berg",3592
"MN","Marshall","27089","2708900000","Soil and Water Supervisor","5",3609,"","WRITE-IN",17
"MN","Martin","27091","2709100000","Soil and Water Supervisor","5",7482,"Non-partisan","Tyler Ask",7467
"MN","Martin","27091","2709100000","Soil and Water Supervisor","5",7482,"","WRITE-IN",15
"MN","Meeker","27093","2709300000","Soil and Water Supervisor","5",8901,"Non-partisan","Dan Barka",8877
"MN","Meeker","27093","2709300000","Soil and Water Supervisor","5",8901,"","WRITE-IN",24
"MN","Mille Lacs","27095","2709500000","Soil and Water Supervisor","5",8357,"Non-partisan","Robert Hoefert",8304
"MN","Mille Lacs","27095","2709500000","Soil and Water Supervisor","5",8357,"","WRITE-IN",53
"MN","Nicollet","27103","2710300000","Soil and Water Supervisor","5",12899,"Non-partisan","John H Kral",12841
"MN","Nicollet","27103","2710300000","Soil and Water Supervisor","5",12899,"","WRITE-IN",58
"MN","Nobles","27105","2710500000","Soil and Water Supervisor","5",5785,"Non-partisan","Paul Langseth",5743
"MN","Nobles","27105","2710500000","Soil and Water Supervisor","5",5785,"","WRITE-IN",42
"MN","Pine","27115","2711500000","Soil and Water Supervisor","5",9159,"Non-partisan","Gerald Telker",9108
"MN","Pine","27115","2711500000","Soil and Water Supervisor","5",9159,"","WRITE-IN",51
"MN","Pipestone","27117","2711700000","Soil and Water Supervisor","5",3185,"Non-partisan","Lawrence (Larry) Fenicle",3147
"MN","Pipestone","27117","2711700000","Soil and Water Supervisor","5",3185,"","WRITE-IN",38
"MN","Redwood","27127","2712700000","Soil and Water Supervisor","5",5304,"Non-partisan","Edward Carter",5295
"MN","Redwood","27127","2712700000","Soil and Water Supervisor","5",5304,"","WRITE-IN",9
"MN","Rice","27131","2713100000","Soil and Water Supervisor","5",21432,"Non-partisan","Richard Peterson",21344
"MN","Rice","27131","2713100000","Soil and Water Supervisor","5",21432,"","WRITE-IN",88
"MN","Rock","27133","2713300000","Soil and Water Supervisor","5",3343,"Non-partisan","Jim Veldkamp",3329
"MN","Rock","27133","2713300000","Soil and Water Supervisor","5",3343,"","WRITE-IN",14
"MN","St. Louis","27137","2713700000","Soil and Water Supervisor","5",48323,"Non-partisan","Debra L. Taylor",47982
"MN","St. Louis","27137","2713700000","Soil and Water Supervisor","5",48323,"","WRITE-IN",341
"MN","Stearns","27145","2714500000","Soil and Water Supervisor","5",50375,"Non-partisan","Thomas Gregory",50152
"MN","Stearns","27145","2714500000","Soil and Water Supervisor","5",50375,"","WRITE-IN",223
"MN","Todd","27153","2715300000","Soil and Water Supervisor","5",7635,"Non-partisan","Tom Williamson",7609
"MN","Todd","27153","2715300000","Soil and Water Supervisor","5",7635,"","WRITE-IN",26
"MN","Traverse","27155","2715500000","Soil and Water Supervisor","5",1426,"Non-partisan","Alan Bruce",546
"MN","Traverse","27155","2715500000","Soil and Water Supervisor","5",1426,"Non-partisan","Chester Raguse",877
"MN","Traverse","27155","2715500000","Soil and Water Supervisor","5",1426,"","WRITE-IN",3
"MN","Wilkin","27167","2716700000","Soil and Water Supervisor","5",2313,"Non-partisan","Joshua Deal",2306
"MN","Wilkin","27167","2716700000","Soil and Water Supervisor","5",2313,"","WRITE-IN",7
"MN","Houston","27055","2705500000","Special Election for County Commissioner","3",1364,"Non-partisan","Bruce Bulman",270
"MN","Houston","27055","2705500000","Special Election for County Commissioner","3",1364,"Non-partisan","Bruce Kuehmichel",126
"MN","Houston","27055","2705500000","Special Election for County Commissioner","3",1364,"Non-partisan","Robert Burns",756
"MN","Houston","27055","2705500000","Special Election for County Commissioner","3",1364,"Non-partisan","Ryan Stenzel",212
"MN","Big Stone","27011","2701100000","Special Election for County Commissioner","5",494,"Non-partisan","Erick Klepel",286
"MN","Big Stone","27011","2701100000","Special Election for County Commissioner","5",494,"Non-partisan","Jeff Klages",206
"MN","Big Stone","27011","2701100000","Special Election for County Commissioner","5",494,"","WRITE-IN",2
"MN","Lake","27075","2707500000","Special Election for Soil and Water Supervisor","1",4714,"Non-partisan","Teresa Sagen",4693
"MN","Lake","27075","2707500000","Special Election for Soil and Water Supervisor","1",4714,"","WRITE-IN",21
"MN","Hubbard","27057","2705700000","Special Election for Soil and Water Supervisor","2",7730,"Non-partisan","Marcel Noyes",7693
"MN","Hubbard","27057","2705700000","Special Election for Soil and Water Supervisor","2",7730,"","WRITE-IN",37
"MN","Morrison","27097","2709700000","Special Election for Soil and Water Supervisor","2",11236,"Non-partisan","Tom Brutscher",11196
"MN","Morrison","27097","2709700000","Special Election for Soil and Water Supervisor","2",11236,"","WRITE-IN",40
"MN","Mower","27099","2709900000","Special Election for Soil and Water Supervisor","2",12062,"Non-partisan","Micah Peterson",12001
"MN","Mower","27099","2709900000","Special Election for Soil and Water Supervisor","2",12062,"","WRITE-IN",61
"MN","Lake","27075","2707500000","Special Election for Soil and Water Supervisor","4",4728,"Non-partisan","Barbara Omarzu",4705
"MN","Lake","27075","2707500000","Special Election for Soil and Water Supervisor","4",4728,"","WRITE-IN",23
"MN","Crow Wing","27035","2703500000","Special Election for Soil and Water Supervisor","5",23917,"Non-partisan","Dale Sova",9456
"MN","Crow Wing","27035","2703500000","Special Election for Soil and Water Supervisor","5",23917,"Non-partisan","Harvey Jim Chamberlin",14369
"MN","Crow Wing","27035","2703500000","Special Election for Soil and Water Supervisor","5",23917,"","WRITE-IN",92
"MN","Polk","27119","2711900000","Special Election for Soil and Water Supervisor","5",6588,"Non-partisan","Chris Cournia",6559
"MN","Polk","27119","2711900000","Special Election for Soil and Water Supervisor","5",6588,"","WRITE-IN",29
"MN","Aitkin","27001","2700100000","State Auditor","statewide",7955,"Libertarian","Chris Dock",130
"MN","Aitkin","27001","2700100000","State Auditor","statewide",7955,"Democrat","Julie Blaha",3023
"MN","Aitkin","27001","2700100000","State Auditor","statewide",7955,"Legal Marijuana Now","Michael Ford",418
"MN","Aitkin","27001","2700100000","State Auditor","statewide",7955,"Republican","Pam Myhra",4384
"MN","Aitkin","27001","2700100000","State Auditor","statewide",7955,"","WRITE-IN",0
"MN","Anoka","27003","2700300000","State Auditor","statewide",156730,"Libertarian","Chris Dock",3576
"MN","Anoka","27003","2700300000","State Auditor","statewide",156730,"Democrat","Julie Blaha",69234
"MN","Anoka","27003","2700300000","State Auditor","statewide",156730,"Legal Marijuana Now","Michael Ford",9710
"MN","Anoka","27003","2700300000","State Auditor","statewide",156730,"Republican","Pam Myhra",74120
"MN","Anoka","27003","2700300000","State Auditor","statewide",156730,"","WRITE-IN",90
"MN","Becker","27005","2700500000","State Auditor","statewide",14466,"Libertarian","Chris Dock",189
"MN","Becker","27005","2700500000","State Auditor","statewide",14466,"Democrat","Julie Blaha",5229
"MN","Becker","27005","2700500000","State Auditor","statewide",14466,"Legal Marijuana Now","Michael Ford",724
"MN","Becker","27005","2700500000","State Auditor","statewide",14466,"Republican","Pam Myhra",8322
"MN","Becker","27005","2700500000","State Auditor","statewide",14466,"","WRITE-IN",2
"MN","Beltrami","27007","2700700000","State Auditor","statewide",17770,"Libertarian","Chris Dock",259
"MN","Beltrami","27007","2700700000","State Auditor","statewide",17770,"Democrat","Julie Blaha",8168
"MN","Beltrami","27007","2700700000","State Auditor","statewide",17770,"Legal Marijuana Now","Michael Ford",1052
"MN","Beltrami","27007","2700700000","State Auditor","statewide",17770,"Republican","Pam Myhra",8287
"MN","Beltrami","27007","2700700000","State Auditor","statewide",17770,"","WRITE-IN",4
"MN","Benton","27009","2700900000","State Auditor","statewide",15665,"Libertarian","Chris Dock",354
"MN","Benton","27009","2700900000","State Auditor","statewide",15665,"Democrat","Julie Blaha",5403
"MN","Benton","27009","2700900000","State Auditor","statewide",15665,"Legal Marijuana Now","Michael Ford",901
"MN","Benton","27009","2700900000","State Auditor","statewide",15665,"Republican","Pam Myhra",9001
"MN","Benton","27009","2700900000","State Auditor","statewide",15665,"","WRITE-IN",6
"MN","Big Stone","27011","2701100000","State Auditor","statewide",2508,"Libertarian","Chris Dock",42
"MN","Big Stone","27011","2701100000","State Auditor","statewide",2508,"Democrat","Julie Blaha",1018
"MN","Big Stone","27011","2701100000","State Auditor","statewide",2508,"Legal Marijuana Now","Michael Ford",150
"MN","Big Stone","27011","2701100000","State Auditor","statewide",2508,"Republican","Pam Myhra",1297
"MN","Big Stone","27011","2701100000","State Auditor","statewide",2508,"","WRITE-IN",1
"MN","Blue Earth","27013","2701300000","State Auditor","statewide",27309,"Libertarian","Chris Dock",603
"MN","Blue Earth","27013","2701300000","State Auditor","statewide",27309,"Democrat","Julie Blaha",13158
"MN","Blue Earth","27013","2701300000","State Auditor","statewide",27309,"Legal Marijuana Now","Michael Ford",2050
"MN","Blue Earth","27013","2701300000","State Auditor","statewide",27309,"Republican","Pam Myhra",11485
"MN","Blue Earth","27013","2701300000","State Auditor","statewide",27309,"","WRITE-IN",13
"MN","Brown","27015","2701500000","State Auditor","statewide",11525,"Libertarian","Chris Dock",210
"MN","Brown","27015","2701500000","State Auditor","statewide",11525,"Democrat","Julie Blaha",3848
"MN","Brown","27015","2701500000","State Auditor","statewide",11525,"Legal Marijuana Now","Michael Ford",626
"MN","Brown","27015","2701500000","State Auditor","statewide",11525,"Republican","Pam Myhra",6840
"MN","Brown","27015","2701500000","State Auditor","statewide",11525,"","WRITE-IN",1
"MN","Carlton","27017","2701700000","State Auditor","statewide",16037,"Libertarian","Chris Dock",279
"MN","Carlton","27017","2701700000","State Auditor","statewide",16037,"Democrat","Julie Blaha",8405
"MN","Carlton","27017","2701700000","State Auditor","statewide",16037,"Legal Marijuana Now","Michael Ford",924
"MN","Carlton","27017","2701700000","State Auditor","statewide",16037,"Republican","Pam Myhra",6422
"MN","Carlton","27017","2701700000","State Auditor","statewide",16037,"","WRITE-IN",7
"MN","Carver","27019","2701900000","State Auditor","statewide",49646,"Libertarian","Chris Dock",1167
"MN","Carver","27019","2701900000","State Auditor","statewide",49646,"Democrat","Julie Blaha",19529
"MN","Carver","27019","2701900000","State Auditor","statewide",49646,"Legal Marijuana Now","Michael Ford",2133
"MN","Carver","27019","2701900000","State Auditor","statewide",49646,"Republican","Pam Myhra",26805
"MN","Carver","27019","2701900000","State Auditor","statewide",49646,"","WRITE-IN",12
"MN","Cass","27021","2702100000","State Auditor","statewide",13850,"Libertarian","Chris Dock",190
"MN","Cass","27021","2702100000","State Auditor","statewide",13850,"Democrat","Julie Blaha",4821
"MN","Cass","27021","2702100000","State Auditor","statewide",13850,"Legal Marijuana Now","Michael Ford",709
"MN","Cass","27021","2702100000","State Auditor","statewide",13850,"Republican","Pam Myhra",8128
