"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Jaron D. Weidner",0
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Jeremy Allen Stephenson",3
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Jessie D. McDonald",3
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Joe B. Wilmoth",2
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Justin Cornett",4
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Democrat","Karl Dean",4063
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Mark CoonRippy Brown",20
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Mark Wright",9
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Matthew Koch",1
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Mike Toews",1
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Patrick Whitlock",1
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Rick Tyler",4
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Robert Sawyers Sr.",1
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Sean Bruce Fleming",0
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Sherry L. Clark",31
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Tommy Ray McAnally",4
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Toney Randall Mitchell",3
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Tracy C. Yaste Tisdale",1
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Vinnie Vineyard",5
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","William Andrew Helmstetter",4
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Yvonne Neubert",5
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Alfred Shawn Rapoza",6
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Republican","Bill Lee",74437
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Chad Riden",54
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Cory King",50
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"","Eddie Murphy (write-in)",0
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Gabriel Fancher",31
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","George Blackwell Smith IV",33
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Heather Scott",131
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Jaron D. Weidner",7
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Jeremy Allen Stephenson",4
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Jessie D. McDonald",31
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Joe B. Wilmoth",4
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Justin Cornett",26
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Democrat","Karl Dean",57794
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Mark CoonRippy Brown",118
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Mark Wright",36
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Matthew Koch",52
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Mike Toews",39
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Patrick Whitlock",12
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Rick Tyler",34
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Robert Sawyers Sr.",10
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Sean Bruce Fleming",35
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Sherry L. Clark",276
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Tommy Ray McAnally",11
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Toney Randall Mitchell",31
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Tracy C. Yaste Tisdale",40
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Vinnie Vineyard",41
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","William Andrew Helmstetter",14
"TN","Hamilton","47065","4706500000","Governor","statewide",133433,"Independent","Yvonne Neubert",76
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Alfred Shawn Rapoza",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Republican","Bill Lee",1447
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Chad Riden",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Cory King",2
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"","Eddie Murphy (write-in)",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Gabriel Fancher",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","George Blackwell Smith IV",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Heather Scott",1
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Jaron D. Weidner",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Jeremy Allen Stephenson",2
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Jessie D. McDonald",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Joe B. Wilmoth",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Justin Cornett",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Democrat","Karl Dean",331
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Mark CoonRippy Brown",8
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Mark Wright",1
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Matthew Koch",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Mike Toews",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Patrick Whitlock",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Rick Tyler",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Robert Sawyers Sr.",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Sean Bruce Fleming",1
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Sherry L. Clark",3
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Tommy Ray McAnally",1
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Toney Randall Mitchell",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Tracy C. Yaste Tisdale",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Vinnie Vineyard",0
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","William Andrew Helmstetter",2
"TN","Hancock","47067","4706700000","Governor","statewide",1800,"Independent","Yvonne Neubert",1
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Alfred Shawn Rapoza",3
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Republican","Bill Lee",4060
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Chad Riden",1
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Cory King",1
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"","Eddie Murphy (write-in)",0
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Gabriel Fancher",2
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","George Blackwell Smith IV",4
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Heather Scott",4
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Jaron D. Weidner",0
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Jeremy Allen Stephenson",10
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Jessie D. McDonald",5
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Joe B. Wilmoth",2
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Justin Cornett",6
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Democrat","Karl Dean",3336
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Mark CoonRippy Brown",9
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Mark Wright",4
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Matthew Koch",6
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Mike Toews",1
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Patrick Whitlock",3
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Rick Tyler",3
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Robert Sawyers Sr.",3
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Sean Bruce Fleming",1
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Sherry L. Clark",24
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Tommy Ray McAnally",3
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Toney Randall Mitchell",4
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Tracy C. Yaste Tisdale",3
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Vinnie Vineyard",5
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","William Andrew Helmstetter",6
"TN","Hardeman","47069","4706900000","Governor","statewide",7512,"Independent","Yvonne Neubert",3
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Alfred Shawn Rapoza",2
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Republican","Bill Lee",6410
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Chad Riden",5
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Cory King",12
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"","Eddie Murphy (write-in)",0
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Gabriel Fancher",2
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","George Blackwell Smith IV",4
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Heather Scott",8
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Jaron D. Weidner",7
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Jeremy Allen Stephenson",4
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Jessie D. McDonald",2
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Joe B. Wilmoth",3
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Justin Cornett",2
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Democrat","Karl Dean",1603
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Mark CoonRippy Brown",8
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Mark Wright",37
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Matthew Koch",5
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Mike Toews",5
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Patrick Whitlock",8
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Rick Tyler",15
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Robert Sawyers Sr.",5
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Sean Bruce Fleming",4
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Sherry L. Clark",14
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Tommy Ray McAnally",5
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Toney Randall Mitchell",4
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Tracy C. Yaste Tisdale",4
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Vinnie Vineyard",11
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","William Andrew Helmstetter",5
"TN","Hardin","47071","4707100000","Governor","statewide",8200,"Independent","Yvonne Neubert",6
"TN","Hawkins","47073","4707300000","Governor","statewide",17444,"Independent","Alfred Shawn Rapoza",2
"TN","Hawkins","47073","4707300000","Governor","statewide",17444,"Republican","Bill Lee",14069
"TN","Hawkins","47073","4707300000","Governor","statewide",17444,"Independent","Chad Riden",8
"TN","Hawkins","47073","4707300000","Governor","statewide",17444,"Independent","Cory King",4
"TN","Hawkins","47073","4707300000","Governor","statewide",17444,"","Eddie Murphy (write-in)",0
